timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 05:34:01:168,0.010380047159430639,0.00249365254981726,0.3285262782269258,0.8267295080671809,0.6357007795224336,0.7616120817453974 
03-04-2019 05:34:01:205,0.23912795602631687,0.5637469530631221,0.07782649360459548,0.7516101733502102,0.014328295884944775,0.8633971180209234 
03-04-2019 05:34:01:241,0.3465489138826934,0.821408650276939,0.6194050111137258,0.24771950324455683,0.29766086934731917,0.8873908947298514 
03-04-2019 05:34:01:281,0.3332088695287033,0.8638294695708791,0.9956173089186728,0.905319832799003,0.7339532125989764,0.8590168567884409 
03-04-2019 05:34:01:316,0.8231421238332931,0.38271786499888605,0.890746824847361,0.4083627781119572,0.10139681172112425,0.6209114338674107 
03-04-2019 05:34:01:353,0.1835525081499021,0.05297253594250939,0.5708363994003088,0.10859661958776523,0.22457214248615698,0.4398328839007044 
03-04-2019 05:34:01:390,0.9172860825204089,0.9705590830567892,0.2998381389524647,0.4292071596832291,0.23328930771214218,0.036801800305516386 
03-04-2019 05:34:01:428,0.3219470776784561,0.04157964690696814,0.6316379195158148,0.77798898420892,0.5279813445743823,0.9479314121185337 
03-04-2019 05:34:01:464,0.3000158614630225,0.12896622935931845,0.5313059558872143,0.2895329445467073,0.6200287056997554,0.3300068023421905 
03-04-2019 05:34:01:503,0.6127945947959889,0.04994715911452774,0.2180072862549829,0.490640134474128,0.9298991411692775,0.4449094757758798 
03-04-2019 05:34:01:540,0.9221908019476036,0.06076166317550724,0.26187972051497754,0.49082393914913536,0.8380579876701795,0.9384600973318037 
03-04-2019 05:34:01:577,0.9621267091003951,0.8130444239274642,0.4268399538315776,0.9187394688359849,0.06774930390349176,0.8362842696688465 
03-04-2019 05:34:01:615,0.1559772675266412,0.8033453151864482,0.822345032581721,0.07825517639253388,0.9253821282252079,0.4031460415668855 
03-04-2019 05:34:01:650,0.9829760807877257,0.6850335139587168,0.2999945085280691,0.8731257920193887,0.3431168067979061,0.23505477225157312 
03-04-2019 05:34:01:687,0.6250900850674757,0.7866289697356029,0.6982991201640446,0.06233900211735721,0.00857900383145882,0.6183928072861934 
03-04-2019 05:34:01:726,0.781436420893897,0.04701112122971529,0.23243332165347175,0.5299734663143064,0.5883363001189059,0.3242936456393205 
03-04-2019 05:34:01:765,0.7971541345154786,0.32861757897716937,0.1635007292153644,0.09347399424291847,0.7005770360940351,0.8357111705505578 
03-04-2019 05:34:01:800,0.4016478086934472,0.27104903178015005,0.13820187222527736,0.1663088352650831,0.5762914236547251,0.5878621516279755 
03-04-2019 05:34:01:834,0.34400341767047393,0.6585725172649977,0.5991710697661744,0.42512626968677647,0.4145316875562325,0.7427547294497945 
03-04-2019 05:34:01:871,0.5366809727408651,0.4258136007166017,0.39907010809271104,0.7007727042044538,0.9701335801535481,0.4317022980334604 
03-04-2019 05:34:01:907,0.6589679763640457,0.7438485526379861,0.06337006442759918,0.7702096099301059,0.6968553567054926,0.37003461080846134 
03-04-2019 05:34:01:943,0.08286759132559895,0.6348132076141582,0.13103924520233434,0.5473961146772117,0.43773046627510537,0.7828920241866619 
03-04-2019 05:34:01:981,0.19669448370703457,0.41313871812489533,0.4714512575526951,0.7503465909499967,0.4408694044153886,0.3977974810208018 
03-04-2019 05:34:02:19,0.5397665806687683,0.24006641403489493,0.8225387779739891,0.9181959807137547,0.3988840114611045,0.04523137938628785 
03-04-2019 05:34:02:55,0.33910580529231693,0.8680763458389746,0.5129439251507792,0.906678604446333,0.5383324748676532,0.26310024602509174 
03-04-2019 05:34:02:91,0.855484839250491,0.3909087662406675,0.5999724600853286,0.6027793095634554,0.06848695437844754,0.3485600281846055 
03-04-2019 05:34:02:129,0.699461369762378,0.12131249033641656,0.35817786875541446,0.26996351250946415,0.39192790082697326,0.3925908162471492 
03-04-2019 05:34:02:167,0.0544199142498033,5.921672168677228E-4,0.7536237413252175,0.4746228910920749,0.6029328538221261,0.5766821501262611 
03-04-2019 05:34:02:204,0.11525906799041985,0.6097269512195072,0.6731297150409563,0.8136379897809237,0.8003723409628554,0.22946181222151807 
03-04-2019 05:34:02:241,0.5925506149008787,0.13426890824696447,0.9465068956650412,0.317798228012822,0.2530808463766495,0.14168875525309998 
03-04-2019 05:34:02:281,0.8217079924691052,0.06813600863007774,0.24971563412512776,0.4022857142831414,0.5610032707885036,0.3587757245215 
03-04-2019 05:34:02:316,0.27890025307716326,0.8243483108772026,0.4168493643235498,0.4027121654472581,0.9110263709352093,0.3329312670879637 
03-04-2019 05:34:02:352,0.007929038315068082,0.5206280521364095,0.1667752514790789,0.06816695107115722,0.1769400062722427,0.7878898285870276 
03-04-2019 05:34:02:388,0.34098957431061805,0.7534779220604967,0.09355551764162928,0.5740269633138101,0.0292548261040948,0.8630954590007592 
03-04-2019 05:34:02:429,0.7826124889119694,0.49231069099714375,0.9588101592160325,0.2428582273140807,0.6289032082353961,0.22824175784237488 
03-04-2019 05:34:02:467,0.3220081278551724,0.7675156129404235,0.36317063920049075,0.3526991861018276,0.4294928458091073,0.9148913262497586 
03-04-2019 05:34:02:502,0.731378705300011,0.7992910763165286,0.17505227362494036,0.5535282283147213,0.12553844897146904,0.6064383741109105 
03-04-2019 05:34:02:546,0.11361967246408566,0.8285608395534448,0.4841896567327443,0.35877843169389145,0.9632552120842858,0.9691689929175946 
03-04-2019 05:34:02:581,0.9955673535196792,0.3944118787776333,0.1645815584104915,0.5169209066659041,0.9963497188457615,0.1470315034779125 
03-04-2019 05:34:02:620,0.24341199435532057,0.16024473680362805,0.90033226691713,0.6639046076030255,0.44657917250736,0.4278882559699573 
03-04-2019 05:34:02:655,0.4525471359737636,0.02539448419575474,0.37570366861399196,0.08417724157077633,0.7145608282398518,0.48663165449946355 
03-04-2019 05:34:02:689,0.6027191614590492,0.24961266393317028,0.8334718108198015,0.8454422685339849,0.9891464298459287,0.9503204345801608 
03-04-2019 05:34:02:728,0.20018969792357255,0.8392314385839444,0.4113441411673786,0.1299539888752017,0.5023006258771187,0.29369110330744097 
03-04-2019 05:34:02:764,0.8404063995031609,0.6248303742523994,0.514431246287568,0.7761256670371554,0.7831315765055086,0.4098058089524427 
03-04-2019 05:34:02:800,0.9969645378719105,0.8807687310988077,0.21540676335640918,0.009293761846513204,0.13768780836105576,0.04497910108669556 
03-04-2019 05:34:02:835,0.9874544602857995,0.9141831102513068,0.2501450833120492,0.04592035836443398,0.5355145584247581,0.8032081008403023 
03-04-2019 05:34:02:870,0.33175483315285315,0.49332335589285015,0.8939480225437897,0.6521216098884534,0.6541559644823337,0.7514971780170454 
03-04-2019 05:34:02:908,0.35995707721989123,0.5769931542825689,0.5520847165914321,0.919263042437254,0.015785183487969756,0.773091825322551 
03-04-2019 05:34:02:947,0.9691323406358029,0.37463705654171664,0.9606823565831462,0.19901180608437374,0.8617360287622352,0.7650009844575278 
03-04-2019 05:34:02:983,0.35162128912832,0.601694046841459,0.446580244543461,0.7250617083015701,0.5757039122897126,0.37711786425286886 
03-04-2019 05:34:03:18,0.8204041159903332,0.03398662885100601,0.9248420801416938,0.6769586387859322,0.4999749757782296,0.5070359694711583 
03-04-2019 05:34:03:53,0.21370371183019654,0.40893500982558173,0.7350089581020378,0.9171067338333082,0.5698726856236611,2.912427892974856E-4 
03-04-2019 05:34:03:88,0.918241700539638,0.45147717783794095,0.16985326260608247,0.8663175440319024,0.25464529327136654,0.6781323444824432 
03-04-2019 05:34:03:125,0.2446557530322141,0.87647386804917,0.5398625540218668,0.43331718340080305,0.8835993664963272,0.9457640199892765 
03-04-2019 05:34:03:164,0.42248132211292755,0.2553749316263991,0.10660044824189174,0.04017102769944625,0.15684283451576853,0.04217229872571193 
03-04-2019 05:34:03:201,0.2597869658426972,0.01896857166155297,0.8767822489048568,0.3382988500181219,0.9397103874872959,0.45244530698313423 
03-04-2019 05:34:03:238,0.9874634085771508,0.561316350560652,0.3845834823037173,0.5742565699495206,0.4774964938094961,0.43972697001798444 
03-04-2019 05:34:03:274,0.4734409662098691,0.5278681889823336,0.07008900755475977,0.5330004355896518,0.831048437354442,0.6548497107751163 
03-04-2019 05:34:03:309,0.49399518880981586,0.689944100339896,0.9672207301622386,0.6172391812815035,0.6828098830734816,0.2479519400326794 
03-04-2019 05:34:03:347,0.4348116827975218,0.9954500374307241,0.24987576072584072,0.7773012935814025,0.3689051381903663,5.978007676803454E-4 
03-04-2019 05:34:03:385,0.9089218086682134,0.380101639944159,0.5826005584951118,0.9307236763900092,0.790066623714193,0.81322948650622 
03-04-2019 05:34:03:420,0.4182863723928866,0.4116879293392134,0.38284631148466297,0.9434476314085513,0.2509305124671197,0.8929365156901141 
03-04-2019 05:34:03:455,0.019446576461610632,0.7562117725290628,0.09220105557888691,0.27452488907564576,0.8471948532549335,0.6427394014956579 
03-04-2019 05:34:03:503,0.9211810700651192,0.5603410894242578,0.6448715661419677,0.9715515679364711,0.6259803092433525,0.03809581479579616 
03-04-2019 05:34:03:543,0.7308974843647358,0.02877319920255761,0.7860148776780912,0.693475291923652,0.27652799456679855,0.6735980397786706 
03-04-2019 05:34:03:580,0.3894039207759443,0.32802246469550345,0.02839182750245972,0.2411554198687651,0.9605926651662315,0.13368575183667253 
03-04-2019 05:34:03:616,0.04519331123862713,0.8082005242397157,0.6188198037318522,0.3647133895328636,0.43728619847633754,0.4000015320644189 
03-04-2019 05:34:03:650,0.9612695445368287,0.823115623492878,0.457025555204119,0.3064768737338206,0.7157222616582373,0.11484146688883123 
03-04-2019 05:34:03:685,0.7967763331906058,0.44960685096966146,0.46974933638293526,0.5474296518331208,0.22635221220261326,0.47979833178910936 
03-04-2019 05:34:03:723,0.5241480328977627,0.24252447420098366,0.7488370720951624,0.8217168708354942,0.8372335049530863,0.5561063688315838 
03-04-2019 05:34:03:758,0.23499634153546733,0.9197297278547683,0.7732256670010824,0.05894776525179102,0.8141724852280324,0.38304089310654144 
03-04-2019 05:34:03:792,0.898439629697137,0.19933018519635737,0.26681556141549867,0.6695326798266146,0.5868694162568193,0.5991015023102122 
03-04-2019 05:34:03:830,0.8875339210774936,0.9172531113469964,0.19128980059179534,0.1853525932577308,0.5089283513389651,0.31763176334175325 
03-04-2019 05:34:03:869,0.7481159958908845,0.7078744597409606,0.11511403074346083,0.44290028615807264,0.5825484198600296,0.18902902734386728 
03-04-2019 05:34:03:904,0.29547346779117645,0.8253421204625901,0.2834875094857705,0.009910562134460399,0.4176554823395968,0.4256155293763809 
03-04-2019 05:34:03:942,0.043731737591756636,0.7220404366978534,0.26614030450301374,0.14755532072544675,0.14792452121931576,0.801419570872694 
03-04-2019 05:34:03:977,0.14793720623809659,0.7334479467399622,0.29554517406610237,0.7634707835666041,0.3161558927692171,0.09352292900916315 
03-04-2019 05:34:04:13,0.13013030755025012,0.8617598784686477,0.8459242619353435,0.43726630715662906,0.33572887277406727,0.09523386421296742 
03-04-2019 05:34:04:49,0.43460989431483277,0.6670607736984393,0.1696859169118915,0.29679748534995753,0.5266756667751202,0.44960758030809134 
03-04-2019 05:34:04:84,0.9519651919517456,0.8759407897177732,0.05931998787171788,0.6651861019460449,0.6460345603820238,0.91604655876765 
03-04-2019 05:34:04:121,0.13594093817264974,0.25076440966268565,0.3182056837544236,0.28245841996845433,0.07735645446805783,0.8599846729657269 
03-04-2019 05:34:04:155,0.19137011216584698,0.016642167209963254,0.5562545567490264,0.811905253986334,0.7743638286155942,0.9082293690251403 
03-04-2019 05:34:04:190,0.3035959437475446,0.12097471653639424,0.5978586961642183,0.7773120975092738,0.37556326105739635,0.23832433409938492 
03-04-2019 05:34:04:224,0.059945078059294055,0.35294010249415064,0.813954011616333,0.7244848826331097,0.5641647327350173,0.5242730459103728 
03-04-2019 05:34:04:259,0.42076784049023863,0.9221798766466465,0.6100741345375786,0.25062890036366614,0.42616543768969717,0.05461592130649551 
03-04-2019 05:34:04:297,0.2650640827475287,0.933724568791414,0.765191238820558,0.8910434512508069,0.6723253956631355,0.8612860009338366 
03-04-2019 05:34:04:332,0.4999512781574773,0.06868916739085695,0.617733024021979,0.9253731462073843,0.43115455472881026,0.12569237710177084 
03-04-2019 05:34:04:368,0.3854443513861342,0.08183434731166195,0.40046382791889745,0.9747075192742248,0.20565839254027507,0.6265217810064352 
03-04-2019 05:34:04:405,0.8021908683845336,0.500989279458066,0.8115281266415204,0.32109792175736884,0.05863138171948756,0.2010744407383147 
03-04-2019 05:34:04:442,0.7867518733838997,0.060933821227801555,0.10929355836377652,0.6278941004942267,0.9467681988165423,0.04894657705569727 
03-04-2019 05:34:04:481,0.8669043753193775,0.4278428544287337,0.49563878745724466,0.5606176697400718,0.7329232588817242,0.8724582597451913 
03-04-2019 05:34:04:519,0.3583163650540093,0.2421027403319017,0.24298698153656373,0.19317859962911155,0.6685724079077132,0.38316222245373177 
03-04-2019 05:34:04:561,0.3379178273433563,0.7559870677021566,0.735883981251076,0.9984531414987123,0.4337747135233041,0.8979240428468707 
03-04-2019 05:34:04:600,0.030388562063701996,0.32913380916004087,0.32038144587556905,0.583224895798828,0.3691789295085821,0.42901900398056214 
03-04-2019 05:34:04:637,0.7625551831220093,0.5003058420484588,0.4959494432925504,0.9994921500328595,0.12852625127772377,0.8710993777022086 
03-04-2019 05:34:04:672,0.147745475905685,0.8001074422185956,0.37197288089424474,0.9064832661040998,0.04399593324497275,0.10965832707987866 
03-04-2019 05:34:04:710,0.5528749624547268,0.17872642433380048,0.22794897124975733,0.4501130560958141,0.7284266915683895,0.18820231687654543 
03-04-2019 05:34:04:747,0.7068643137592878,0.2338918354408578,0.10901669565743777,0.9528060358461214,0.4332856498238358,0.3657831903170865 
03-04-2019 05:34:04:785,0.11487111071869816,0.036520560836824756,0.8852634222824144,0.13936484836248142,0.0931694720913987,0.05951487814569578 
03-04-2019 05:34:04:822,0.8566282087339392,0.6344933759564395,0.7307588971398289,0.021679728814314236,0.40321448015193573,0.7320563682797856 
03-04-2019 05:34:04:861,0.8010322753234476,0.9917905159012751,0.49953367514690916,0.8274374767725448,0.21454368161528048,0.5726744273162816 
03-04-2019 05:34:04:897,0.4248726484125729,0.6765610510777643,0.8200531347019825,0.6999887643591751,0.6088779240461233,0.3206312026724979 
03-04-2019 05:34:04:934,0.8748720526304682,0.6861970692306545,0.6264987278369815,0.44907924510339847,0.016161293454617254,0.8810807946877436 
03-04-2019 05:34:04:969,0.6817939016079695,0.4260326484758208,0.04801914541000929,0.9048316147693398,0.6330660742868844,0.2209535242696845 
03-04-2019 05:34:05:8,0.4225712952050341,0.46013548399210336,0.6827624698150391,0.3637664633294958,0.3913147629001815,0.033468150535643226 
03-04-2019 05:34:05:44,0.016412217072019453,0.5458565632460115,0.9553199629257312,0.2715051076149113,0.624292128101992,0.5832607891955024 
03-04-2019 05:34:05:82,0.012512773091061802,0.1429328173961547,0.5678972053355207,0.86750607880184,0.7735540389290987,0.8268855578524305 
03-04-2019 05:34:05:121,0.05740301442065765,0.11529183881697502,0.2083909800725947,0.09212216716671429,0.6473488921869769,0.14792343496838534 
03-04-2019 05:34:05:159,0.7147669530593054,0.1435960226261449,0.4731276860740149,0.4871657219702933,0.43152509872680545,0.6804580671212956 
03-04-2019 05:34:05:194,0.3471439633123644,0.4432228677840133,0.6455344474315207,0.9473756280141756,0.001647216991890077,0.5489022893358554 
03-04-2019 05:34:05:232,0.7690016782053495,0.25052407687165545,0.9389424106684927,0.09848077916858933,0.6256783061366523,0.20592651590524813 
03-04-2019 05:34:05:267,0.09427296729993673,0.792377721136987,0.7949433358675339,0.01281744434499632,0.9871759180560432,0.42409280196640464 
03-04-2019 05:34:05:304,0.8453034266541338,0.6039299796666739,0.0023345937581253917,0.024844237441723482,0.17534079875998987,0.5253462911290177 
03-04-2019 05:34:05:339,0.6445686652416922,0.9969798971654619,0.12420116983190177,0.9342113271000634,0.4351589023052893,0.27470778158811604 
03-04-2019 05:34:05:373,0.042266547293787315,0.5423051771623063,0.039027468176909164,0.9426753337306923,0.33223161318409045,0.18431644935611202 
03-04-2019 05:34:05:412,0.9651402881808672,0.22134828779255322,0.44689030792100637,0.5149982141546642,0.9402200679782161,0.8812744857965088 
03-04-2019 05:34:05:450,0.037946057986916526,0.5224346235713552,0.26501381795996926,0.17734745625216286,0.018896175404235493,0.826492461927806 
03-04-2019 05:34:05:488,0.72980257159463,0.8926076265654923,0.1146386049181537,0.6178689403656045,0.25064695738149734,0.9655324402350514 
03-04-2019 05:34:05:531,0.428667876572735,0.3786351310940169,0.02442050940958551,0.40181835345786177,0.17602831219579895,0.9216975805757155 
03-04-2019 05:34:05:570,0.7666108020254038,0.3015894714952738,0.16360953035693815,0.10343484219407917,0.9992126446340552,0.20584902395493976 
