timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 05:16:27:277,0.7872655734133438,0.35744968765385277,9.394438267934513E-4,0.5942809310923247,0.35928279916876105,0.7891984867991831 
03-04-2019 05:16:27:316,0.5211585211505546,0.32487075256450737,0.0837122499261177,0.754448285413366,0.5423277462421698,0.33177341922934545 
03-04-2019 05:16:27:353,0.5759976977632454,0.5844063447166394,0.9794794268002257,0.4245938509624737,0.8929149007568705,0.9904910923003208 
03-04-2019 05:16:27:389,0.11946770743566926,0.582724531745637,0.11977194744129072,0.5326381419420894,0.7296681383919111,0.18263468707354713 
03-04-2019 05:16:27:427,0.6738031063304267,0.3879432331192252,0.42173835029111895,0.30944850519019107,0.8254457321371005,0.5566164280064131 
03-04-2019 05:16:27:463,0.6305505460306019,0.978030490498447,0.708258313582166,0.8999898404603226,0.7952884942109586,0.36353109567134234 
03-04-2019 05:16:27:500,0.9978710340535905,0.5746564697051627,0.4398716586430983,0.698103457523473,0.919673315062198,0.17194593065125552 
03-04-2019 05:16:27:536,0.9523354109060443,0.0838414167189887,0.27335691153606667,0.23208314673086927,0.06498671943573964,0.13926374023202548 
03-04-2019 05:16:27:571,0.425881109773084,0.4665388795947074,0.18055131244756772,0.9765910518516797,0.5119538817118237,0.64199558707813 
03-04-2019 05:16:27:608,0.8602618676965658,0.663548912383427,0.05617181477039024,0.10646574075034765,0.9741482133411016,0.48134995679367254 
03-04-2019 05:16:27:642,0.7605102734368098,0.9388485848854078,0.3358544887502096,0.7711954657465847,0.1277499084412671,0.0011743848172203197 
03-04-2019 05:16:27:683,0.304090304358268,0.44756543760411327,0.2682815671607722,0.6139449176026182,0.015609845641468723,0.25916357592464545 
03-04-2019 05:16:27:718,0.4017113123023788,0.11176666502716515,0.9391077313849377,0.7907981128781477,0.369031896972838,0.12303895028419465 
03-04-2019 05:16:27:753,0.92232786630685,0.8956685501956332,0.10969277304453307,0.8615145934629076,0.0014044323462577557,0.678042809485442 
03-04-2019 05:16:27:788,0.7498480920621975,0.3036307377323212,0.6952971245529077,0.6741145580898522,0.4926896063004448,0.5334625798742609 
03-04-2019 05:16:27:825,0.5242225188805089,0.2157076085859455,0.320916115911433,0.06384089082868416,0.44691618993204074,0.4251584816726056 
03-04-2019 05:16:27:860,0.850732636285977,0.5285845076614083,0.6984243876482087,0.3421019317836307,0.00456560311496057,0.8598136402234926 
03-04-2019 05:16:27:896,0.5757106892899286,0.8150236462061518,0.7154155780276934,0.030828058415122817,0.6515450364310668,0.6278376703642136 
03-04-2019 05:16:27:932,0.8381669006232714,0.9908733747218178,0.4099588711706812,0.8190093977583185,0.5571004371762481,0.11960151967961696 
03-04-2019 05:16:27:969,0.8809250564606901,0.45592258796381335,0.9587229315198366,0.06588884647145421,0.4715057245511526,0.9195716902230229 
03-04-2019 05:16:28:6,0.7988467404902307,0.5008861659464768,0.12147565404879068,0.11035743340281123,0.9526071926058705,0.0999732059691002 
03-04-2019 05:16:28:41,0.5945558028756432,0.9918629690509968,0.8460133795373928,0.6986189144792523,0.08472638914107178,0.11561926627519381 
03-04-2019 05:16:28:76,0.3823005587931849,0.40619609611472685,0.9600481376148187,0.45777868758756624,0.2295619928943714,0.10089002599593266 
03-04-2019 05:16:28:114,0.33429351044900624,0.9425100226839802,0.1730125748218313,0.9020520941305972,0.8732888888151686,0.7998193142629892 
03-04-2019 05:16:28:149,0.16110836021491926,0.015352710942272085,0.9167912729466379,0.41754493441146867,0.4866574306291165,0.605999721760026 
03-04-2019 05:16:28:187,0.7991726055111366,0.6525341442757904,0.13559580012461148,0.7495540459483009,0.9956680886221889,0.4874636310231827 
03-04-2019 05:16:28:222,0.757522277273444,0.7755456158987687,0.4711878993539246,0.35241781624281077,0.9247253138484165,0.4904547482302436 
03-04-2019 05:16:28:257,0.8175331578017331,0.5662385077056924,0.2700608907615907,0.582800514096779,0.29945868635934825,0.6700354350189253 
03-04-2019 05:16:28:295,0.37630350826058845,0.6137361639684907,0.24880339993413025,0.07479485399755614,0.9178750502879531,0.2906438056839151 
03-04-2019 05:16:28:331,0.8369426967679982,0.7533983888750252,0.8064599916805082,0.08355185605565718,0.08363222917308544,0.9140518076910031 
03-04-2019 05:16:28:366,0.7364206837663175,0.6914146702173897,0.9153691998345508,0.18954885714099567,0.3600394462643791,0.8099829987697438 
03-04-2019 05:16:28:402,0.4154337023563708,0.912262357878403,0.27008489700813265,0.8672816549494063,0.24693111246846444,0.6148980047491344 
03-04-2019 05:16:28:438,0.11163675697328634,0.7210944054744685,0.9162380896662329,0.5831565307684379,0.09022947002774173,0.1253115119972188 
03-04-2019 05:16:28:474,0.7697807452473743,0.13080584182509847,0.9216198850003989,0.6567276563682709,0.17172886335202564,0.19989997546173544 
03-04-2019 05:16:28:508,0.9659225829392889,0.1033681405744813,0.9248044373019022,0.7550981324693492,0.5070407308882626,0.1944754832769623 
03-04-2019 05:16:28:543,0.4793216757998393,0.8767101841261982,0.21685996328225177,0.5861760085214928,0.20029754080976336,0.014273507452023604 
03-04-2019 05:16:28:578,0.44933626126708814,0.1511948401876323,0.5437419744139067,0.08486272175921039,0.32911305412104364,0.149485565775904 
03-04-2019 05:16:28:613,0.12402993549811836,0.8759510351606989,0.8205806868535005,0.6031156083713707,0.261518423344794,0.03960117450547407 
03-04-2019 05:16:28:648,0.050130919439596244,0.7736584278585392,0.9042212042694845,0.024425547442592288,0.47582635342211976,0.8112935722025517 
03-04-2019 05:16:28:688,0.4737614958183687,0.3212876890902765,0.8664658456527853,0.5844906819231197,0.18020620347073524,0.9701163515270126 
03-04-2019 05:16:28:724,0.9485417885926378,0.38711804252885584,0.4796533320641426,0.059327386465194865,0.634291613062806,0.12617756600471974 
03-04-2019 05:16:28:759,0.3004874683036385,0.924645132672587,0.6321686832783152,0.532102322800889,0.045693843959821234,0.4623886763947974 
03-04-2019 05:16:28:795,0.8749005173183554,0.9804663228450896,0.1418097484618549,0.7871422716921084,0.6974378601930762,0.10501078316935353 
03-04-2019 05:16:28:830,0.032098656948136406,0.8778488669393332,0.6520930596566397,0.9232401376888907,0.8411680638702522,0.37492279775214743 
03-04-2019 05:16:28:867,0.2942203261172859,0.969896993983112,0.7902479251549065,0.4257701318225049,0.29280833971634057,0.01375536572211522 
03-04-2019 05:16:28:903,0.9816602744097468,0.49991195822419743,0.4614292129592832,0.8966703810144573,0.4433345744621887,0.15083385365149116 
03-04-2019 05:16:28:939,0.12860633144832112,0.35142409387189444,0.9678410730660311,0.13824810049708736,0.987603996200245,0.9499899760460213 
03-04-2019 05:16:28:975,0.747583052483356,0.2819793480478472,0.8833774096759714,0.6315601865024867,0.9992968824715405,0.03687747229207983 
03-04-2019 05:16:29:11,0.5951787358947629,0.8469763896543019,0.6912532093256687,0.48509449785839975,0.10049618072762756,0.802088010278465 
03-04-2019 05:16:29:47,0.46634231524846537,0.4577615457914388,0.15273407098262515,0.010747811209844249,0.6116385685681119,0.8296221197646771 
03-04-2019 05:16:29:82,0.577053318315425,0.5399321625915042,0.9064843409581461,0.961873206297028,0.29418565120700113,0.1070607981648698 
03-04-2019 05:16:29:119,0.8266651076061268,0.21629802826717848,0.2560344966556948,0.1308895252423582,0.9884497787411816,0.8500728747116966 
03-04-2019 05:16:29:154,0.8626340526557964,0.3162286317767613,0.22931416369582625,0.5620925759644471,0.7949660848772443,0.13273358580951267 
03-04-2019 05:16:29:189,0.922915048095816,0.37769937973632295,0.2896972052068353,0.11295783908713941,0.5441432691478794,0.547010301627387 
03-04-2019 05:16:29:224,0.5144778520612449,0.4052176248384163,0.7008265030646428,0.5852759637144955,0.7945257663248311,0.05799596566478138 
03-04-2019 05:16:29:260,0.4495552967727461,0.504956356756885,0.7807155164305926,0.3334989438375684,0.7494074164367712,0.2088525718774067 
03-04-2019 05:16:29:295,0.653044821406469,0.8774645570025924,0.1581244399035152,0.15861468730342454,0.7427229383215066,0.6857373139873046 
03-04-2019 05:16:29:332,0.37632153619621733,0.017785740360547364,0.9500544787307856,0.6785895247240149,0.1761801784673841,0.08201609579897562 
03-04-2019 05:16:29:368,0.7047986748450502,0.4070529862741543,0.2766853549400822,0.531780669026586,0.6333346945005921,0.5254452599891096 
03-04-2019 05:16:29:404,0.5383503909237736,0.7460427903736045,0.8459423290626508,0.5253134945153043,0.09354627659211145,0.9967426015401316 
03-04-2019 05:16:29:438,0.6436450581227063,0.7578607375910846,0.6763645726033859,0.3869905334940974,0.48608733912639746,0.5836852827929333 
03-04-2019 05:16:29:474,0.4002925491915792,0.1180438670645233,0.21815279156311207,0.5688990030899195,0.8057306975035013,0.9286802468849898 
03-04-2019 05:16:29:512,0.0760278865289209,0.8718220992298121,0.946151397029088,0.4063584887119487,0.3329774383335399,0.5491670450174965 
03-04-2019 05:16:29:549,0.6273433661083861,0.8754935520584025,0.9682144705244135,0.6359125927700419,0.9240289777718638,0.24377957671580286 
03-04-2019 05:16:29:584,0.7356798183226241,0.976161298624841,0.5212936047551568,0.2840780142198458,0.6817549361284025,0.8070860810025413 
03-04-2019 05:16:29:619,0.635490152993028,0.6447172802661622,0.7788546182887712,0.635459844761314,0.207020293265467,0.3740823763542437 
03-04-2019 05:16:29:658,0.4137552857319575,0.13022532984556245,0.19511750215602408,0.5390310479660163,0.9473233503934954,0.33891899067306575 
03-04-2019 05:16:29:693,0.036891615650893606,0.8945587016444976,0.11139700788054374,0.32238923782587536,0.7591148715878178,0.05156431008162787 
03-04-2019 05:16:29:728,0.2703072037019666,0.0447070188738905,0.9015605017498989,0.5006478869535088,0.3310007274933138,0.6784252399802144 
03-04-2019 05:16:29:765,0.6616146928942558,0.5475643094924671,0.25364943672176354,0.37887659876281643,0.2457706795017356,0.09727762455821531 
03-04-2019 05:16:29:803,0.012727873762779729,0.052058740676587334,0.01423587727507325,0.42428909546595894,0.3080722298160622,0.997134660052896 
03-04-2019 05:16:29:841,0.3488922924750749,0.05555124224411212,0.001281641485588736,0.2991490739627879,0.12985995420682916,0.2630641990039092 
03-04-2019 05:16:29:883,0.823976790533317,0.3005740278468072,0.5792182210807147,0.7779972266417483,0.892152667874138,0.03938368943114012 
03-04-2019 05:16:29:921,0.8778688258154768,0.4958492463600097,0.6276149860130846,0.8726127382631514,0.48348991995900825,0.2934223889216806 
03-04-2019 05:16:29:959,0.06033771289297163,0.21972294669954817,0.6368193953270583,0.5323816595782748,0.5096824183904104,0.5536689578618041 
03-04-2019 05:16:29:994,0.6747544381869188,0.32974220418671873,0.8890071939847833,0.3451669836235861,0.6513646943668429,0.07163932637062498 
03-04-2019 05:16:30:30,0.7699532735040018,0.8446278314510878,0.7552985522498842,0.404520121514796,0.5091246237011027,0.5513523913746868 
03-04-2019 05:16:30:66,0.5711476878164016,0.7185585091873421,0.2282410133569145,0.5266561245569029,0.6821544035912248,0.8979811989517443 
03-04-2019 05:16:30:102,0.8192389744714841,0.7896829581788797,0.18575582384746014,0.5131759169167971,0.44985372177283656,0.8851079569657478 
03-04-2019 05:16:30:138,0.15567105446090213,0.05775086471333257,0.6278874826480498,0.17551959728498334,0.3085116681912464,0.7775933841302434 
03-04-2019 05:16:30:174,0.8475668437297249,0.9748313698159199,0.4130055397463046,0.34195861702122266,0.4636717872924577,0.5148743624135765 
03-04-2019 05:16:30:212,0.9890729434150475,0.8541901406645973,0.02091416853498873,0.4241401569927983,0.8149142571718592,0.06589877249751097 
03-04-2019 05:16:30:249,0.6783560396091172,0.24620437141505636,0.6386833497009752,0.009549167458348329,0.011447882883070637,0.25758738947620974 
03-04-2019 05:16:30:286,0.972495206843127,0.19481324900193342,0.37219469485349654,0.27653444929830606,0.1372028625824584,0.7416585916863887 
03-04-2019 05:16:30:323,0.3940951261459462,0.6203435369823435,0.6432197613798112,0.15128904980012292,0.9340643112633119,0.6323050750879738 
03-04-2019 05:16:30:360,0.6098480239748024,0.5926033504452825,0.2670532306244664,0.3435861769632501,0.33289653260668495,0.5072583521047535 
03-04-2019 05:16:30:395,0.06456104593873258,0.5214787192196122,0.28174625087000504,0.4105556319842948,0.02110579132082857,0.8084512479770639 
03-04-2019 05:16:30:429,0.03398365153878913,0.27867448074556767,0.042611270759390085,0.772907241747091,0.35097443553132224,0.239585505562679 
03-04-2019 05:16:30:464,0.13559926125162514,0.17744554251747113,0.6502557136958731,0.8251982933498578,0.8307728722806279,0.8384875832016886 
03-04-2019 05:16:30:499,0.9687763656132491,0.7762809130425643,0.35637208416132116,0.9841406802378186,0.3354679750072078,0.7091720337718834 
03-04-2019 05:16:30:534,0.9331021733499115,0.055504552340902236,0.8502698694717209,0.9694352108685743,0.5609026067856884,0.5881997053542406 
03-04-2019 05:16:30:572,0.5734899479672143,0.8898873663937461,0.6041416715241252,0.008173175456206327,0.9636022320189025,0.30869837034621894 
03-04-2019 05:16:30:611,0.8426148229004775,0.516957761496205,0.8901811339784235,0.6529773043768896,0.8165285058686136,0.9129389906547757 
03-04-2019 05:16:30:649,0.7284310957899294,0.2123421430777952,0.09741297303760199,0.6053846673636516,0.8972221352944114,0.6300091617206436 
03-04-2019 05:16:30:689,0.6663274807119899,0.6474099808441385,0.19240060493254452,0.8424871613152527,0.19443444021389367,0.2645289891592525 
03-04-2019 05:16:30:724,0.7024280911167988,0.12234175436680106,0.539293415998132,0.32096191988514045,0.036254291898249136,0.5623647464416058 
03-04-2019 05:16:30:759,0.9176810573978486,0.16561778696273322,0.6881644008698121,0.5903360585857792,0.9407514324757917,0.7937675056773869 
03-04-2019 05:16:30:793,0.23709116244685868,0.6618411437181935,0.954639074472668,0.41765917469155633,0.7354176259629721,0.848111380454137 
03-04-2019 05:16:30:832,0.3042154982216164,0.2019184801144679,0.7509285291065595,0.8635892422555326,0.624839489397892,0.10985483924238437 
03-04-2019 05:16:30:867,0.27018744923780136,0.45206155216759836,0.44306344242037377,0.29356310495036597,0.8925609209313713,0.3820513207667243 
03-04-2019 05:16:30:904,0.5772927284012567,0.7405371475719489,0.21461973109952137,0.08126519934573817,0.5110479404143988,0.6116064708266011 
03-04-2019 05:16:30:940,0.34570067466017707,0.043265015449680644,0.9046484999340872,0.9167250993871274,0.5134141634384702,0.8474234706984771 
03-04-2019 05:16:30:978,0.7931268156339732,0.8873984988421575,0.21431365851756112,0.7918775276900252,0.6969487563155523,0.9441275001941817 
03-04-2019 05:16:31:16,0.5920209335012716,0.9611677759474327,0.26354807840553995,0.6536080467248959,0.1095684050783704,0.6483273595627893 
03-04-2019 05:16:31:53,0.7813501731446074,0.23627538228075928,0.022658178870155088,0.7025445894998517,0.07594171228180235,0.7357295314483605 
03-04-2019 05:16:31:87,0.9171581631001998,0.1964624445789216,0.9343288845898096,0.3946185300191941,0.7632751336586439,0.32107440155451805 
03-04-2019 05:16:31:124,0.20773692193361282,0.433537062404599,0.7722794041958488,0.27493522595084285,0.20293497068056332,0.27935431258286425 
03-04-2019 05:16:31:161,0.20687330529815995,0.8046668247305943,0.7892107611501813,0.04291656257454679,0.7590914303911179,0.21101629563444757 
03-04-2019 05:16:31:199,0.7276943820452885,0.4479487492046974,0.032531490830635335,0.2021599877596666,0.3307027713185936,0.9228463113392776 
03-04-2019 05:16:31:235,0.6947818462222662,0.7007363879821344,0.03398325167974947,0.48819048472052295,0.8922600266890358,0.628568809569496 
03-04-2019 05:16:31:273,0.9524487506767746,0.4518130181425861,0.3386167224094646,0.34447922130283926,0.26558045922266194,0.378247202269987 
03-04-2019 05:16:31:308,0.1756293923188169,0.8546471670714245,0.03969210211630014,0.9278649624569499,0.9749002558735922,0.22811265141212067 
03-04-2019 05:16:31:344,0.16946492088970322,0.502182649780367,0.4011228616715137,0.1462600453592059,0.9952264159645217,0.4404584697613789 
03-04-2019 05:16:31:384,0.7876209614162867,0.7867009536698107,0.04819930053991439,0.5203997933288448,0.42078294449082654,0.4736074097786176 
03-04-2019 05:16:31:424,0.6970185562654037,0.7201131939911615,0.6104231555312246,0.21743071385713764,0.17758144654011365,0.7392539202929028 
03-04-2019 05:16:31:460,0.09848957866151364,0.8893856914479904,0.15403354469951847,0.9654675157019388,0.5275790551078982,0.4791447038258272 
03-04-2019 05:16:31:497,0.006270983430977206,0.7326661428814173,0.5867791139217123,0.09958932984440827,0.24272836287533328,0.07310724546740699 
03-04-2019 05:16:31:533,0.7919094253164637,0.8843491341347106,0.23179145671155132,0.9388611932116159,0.7970656637699113,0.152855240375253 
03-04-2019 05:16:31:571,0.009699284766958693,0.03159930118416454,0.8070211928305332,0.9862642062317093,0.38670699268733866,0.8148604080519528 
03-04-2019 05:16:31:608,0.6785981631929567,0.21537572685637518,0.7521195166180659,0.558455213695511,0.42688050490614526,0.6863100331747902 
