0.290973605,0.569345896,0.797944496,0.646153846,0
0.290973605,0.569345896,0.797944496,0.646153846,0
0.290973605,0.562057034,0.916180201,0.838461538,0
0.290973605,0.562057034,0.916180201,0.838461538,0
0.290973605,0.211871569,0.036804344,0.676923077,0
0.290973605,0.211871569,0.036804344,0.676923077,0
0.290973605,0.825317291,0.677138426,0.992307692,1
0.290973605,0.825317291,0.677138426,0.992307692,1
0.290973605,0.745103083,0.056648643,0.738461538,1
0.290973605,0.745103083,0.056648643,0.738461538,1
0.290973605,0.904775871,0.687022363,0.861538462,0
0.290973605,0.904775871,0.687022363,0.861538462,0
0.290973605,0.342596963,0.135454513,0.753846154,1
0.290973605,0.342596963,0.135454513,0.753846154,1
0.290973605,0.408700384,0.069786411,0.869230769,0
0.290973605,0.408700384,0.069786411,0.869230769,0
0.290973605,0.589876475,0.681204106,0.923076923,0
0.290973605,0.589876475,0.681204106,0.923076923,0
0.290973605,0.053154884,0.21810604,0.823076923,0
0.290973605,0.053154884,0.21810604,0.823076923,0
0.290973605,0.481866831,0.310139516,0.907692308,0
0.290973605,0.481866831,0.310139516,0.907692308,0
0.290973605,0.332108284,0.322642796,0.630769231,0
0.290973605,0.332108284,0.322642796,0.630769231,0
0.290973605,0.65918595,0.943072247,0.653846154,0
0.290973605,0.65918595,0.943072247,0.653846154,0
0.290973605,0.11123744,0.701874333,0.876923077,0
0.290973605,0.11123744,0.701874333,0.876923077,0
0.290973605,0.094565501,0.878671583,0.976923077,0
0.290973605,0.094565501,0.878671583,0.976923077,0
0.290973605,0.98242681,0.226483452,0.730769231,0
0.290973605,0.98242681,0.226483452,0.730769231,0
0.290973605,0.459311631,0.80349634,0.907692308,1
0.290973605,0.459311631,0.80349634,0.907692308,1
0.290973605,0.721799192,0.262242197,0.769230769,0
0.290973605,0.721799192,0.262242197,0.769230769,0
0.290973605,0.140846773,0.419154001,0.7,0
0.290973605,0.140846773,0.419154001,0.7,0
0.290973605,0.699683443,0.65657203,1,1
0.290973605,0.699683443,0.65657203,1,1
0.290973605,0.133278055,0.233850366,0.876923077,0
0.290973605,0.133278055,0.233850366,0.876923077,0
0.290973605,0.676012576,0.072764302,0.823076923,0
0.290973605,0.676012576,0.072764302,0.823076923,0
0.290973605,0.042109787,0.834694308,0.992307692,1
0.290973605,0.042109787,0.834694308,0.992307692,1
0.290973605,0.182531392,0.52865188,0.976923077,0
0.290973605,0.182531392,0.52865188,0.976923077,0
0.290973605,0.165071977,0.474406821,0.784615385,0
0.290973605,0.165071977,0.474406821,0.784615385,0
0.290973605,0.840587049,0.681699656,0.692307692,0
0.290973605,0.840587049,0.681699656,0.692307692,0
0.290973605,0.920533969,0.163288602,0.738461538,1
0.290973605,0.920533969,0.163288602,0.738461538,1
0.290973605,0.124332277,0.05956649,0.669230769,0
0.290973605,0.124332277,0.05956649,0.669230769,0
0.290973605,0.812104994,0.63167344,0.807692308,0
0.290973605,0.812104994,0.63167344,0.807692308,0
0.290973605,0.303260977,0.945075153,0.630769231,0
0.290973605,0.303260977,0.945075153,0.630769231,0
0.290973605,0.816692029,0.596169952,0.630769231,0
0.290973605,0.816692029,0.596169952,0.630769231,0
0.290973605,0.594308324,0.312948409,0.9,1
0.290973605,0.594308324,0.312948409,0.9,1
0.290973605,0.352364811,0.350882358,1.007692308,1
0.290973605,0.352364811,0.350882358,1.007692308,1
0.290973605,0.56161723,0.163224449,0.830769231,1
0.290973605,0.56161723,0.163224449,0.830769231,1
0.290973605,0.231277408,0.123168908,0.846153846,1
0.290973605,0.231277408,0.123168908,0.846153846,1
0.290973605,0.562019937,0.807705155,0.7,1
0.290973605,0.562019937,0.807705155,0.7,1
0.290973605,0.558243477,0.159522949,0.753846154,1
0.290973605,0.558243477,0.159522949,0.753846154,1
0.290973605,0.129263081,0.524102128,0.853846154,0
0.290973605,0.129263081,0.524102128,0.853846154,0
0.290973605,0.534953495,0.476019563,0.807692308,0
0.290973605,0.534953495,0.476019563,0.807692308,0
0.290973605,0.646209333,0.445956248,0.961538462,0
0.290973605,0.646209333,0.445956248,0.961538462,0
0.290973605,0.326610223,0.373296467,0.623076923,0
0.290973605,0.326610223,0.373296467,0.623076923,0
0.290973605,0.32957049,0.566493405,0.938461538,1
0.290973605,0.32957049,0.566493405,0.938461538,1
0.290973605,0.879057376,0.201484619,0.830769231,0
0.290973605,0.879057376,0.201484619,0.830769231,0
0.290973605,0.630067401,0.729924863,0.630769231,0
0.290973605,0.630067401,0.729924863,0.630769231,0
0.290973605,0.840155735,0.821391382,0.930769231,0
0.290973605,0.840155735,0.821391382,0.930769231,0
0.290973605,0.500002706,0.029136151,0.753846154,0
0.290973605,0.500002706,0.029136151,0.753846154,0
0.290973605,0.975251934,0.431264599,0.907692308,0
0.290973605,0.975251934,0.431264599,0.907692308,0
0.290973605,0.94425279,0.896667101,0.7,0
0.290973605,0.94425279,0.896667101,0.7,0
0.290973605,0.736249525,0.027261025,0.946153846,1
0.290973605,0.736249525,0.027261025,0.946153846,1
0.290973605,0.482634739,0.294865634,0.8,1
0.290973605,0.482634739,0.294865634,0.8,1
0.290973605,0.026313401,0.293726184,0.769230769,1
0.290973605,0.026313401,0.293726184,0.769230769,1
0.290973605,0.016842986,0.117172616,0.776923077,0
0.290973605,0.016842986,0.117172616,0.776923077,0
0.290973605,0.869891531,0.343754686,0.861538462,0
0.290973605,0.869891531,0.343754686,0.861538462,0
0.290973605,0.88088843,0.578131327,0.753846154,0
0.290973605,0.88088843,0.578131327,0.753846154,0
0.290973605,0.787954363,0.196181788,0.815384615,0
0.290973605,0.787954363,0.196181788,0.815384615,0
0.290973605,0.283285169,0.628605431,0.846153846,0
0.290973605,0.283285169,0.628605431,0.846153846,0
0.290973605,0.868416687,0.725432965,0.746153846,0
0.290973605,0.868416687,0.725432965,0.746153846,0
0.290973605,0.995234477,0.706362586,0.984615385,0
0.290973605,0.995234477,0.706362586,0.984615385,0
0.290973605,0.132727774,0.596253896,0.692307692,0
0.290973605,0.132727774,0.596253896,0.692307692,0
0.290973605,0.303245006,0.225865191,0.646153846,0
0.290973605,0.303245006,0.225865191,0.646153846,0
0.290973605,0.27983202,0.065055185,0.861538462,0
0.290973605,0.27983202,0.065055185,0.861538462,0
0.290973605,0.410326784,0.305570185,0.946153846,1
0.290973605,0.410326784,0.305570185,0.946153846,1
0.290973605,0.094754271,0.96247825,0.692307692,0
0.290973605,0.094754271,0.96247825,0.692307692,0
0.290973605,0.687269739,0.633743538,0.738461538,1
0.290973605,0.687269739,0.633743538,0.738461538,1
0.290973605,0.011350306,0.018460728,0.746153846,2
0.290973605,0.011350306,0.018460728,0.746153846,2
0.290973605,0.417745082,0.582636728,1,0
0.290973605,0.417745082,0.582636728,1,0
0.290973605,0.798345455,0.268241475,0.884615385,0
0.290973605,0.798345455,0.268241475,0.884615385,0
0.290973605,0.020881605,0.477953333,0.792307692,1
0.290973605,0.020881605,0.477953333,0.792307692,1
0.290973605,0.964068945,0.478586135,0.830769231,1
0.290973605,0.964068945,0.478586135,0.830769231,1
0.290973605,0.931779321,0.322956283,0.730769231,1
0.290973605,0.931779321,0.322956283,0.730769231,1
0.290973605,0.795164198,0.34225742,0.623076923,1
0.290973605,0.795164198,0.34225742,0.623076923,1
0.290973605,0.342820169,0.11962816,0.823076923,1
0.290973605,0.342820169,0.11962816,0.823076923,1
0.290973605,0.112103804,0.811592111,0.669230769,1
0.290973605,0.112103804,0.811592111,0.669230769,1
0.290973605,0.15929353,0.721470661,0.961538462,0
0.290973605,0.15929353,0.721470661,0.961538462,0
0.290973605,0.537144054,0.123968804,0.669230769,2
0.290973605,0.537144054,0.123968804,0.669230769,2
0.290973605,0.823839234,0.328568125,0.776923077,0
0.290973605,0.823839234,0.328568125,0.776923077,0
0.290973605,0.420066913,0.095029426,0.638461538,1
0.290973605,0.420066913,0.095029426,0.638461538,1
0.290973605,0.177152079,0.428691245,0.823076923,1
0.290973605,0.177152079,0.428691245,0.823076923,1
0.290973605,0.763853654,0.094340383,0.776923077,1
0.290973605,0.763853654,0.094340383,0.776923077,1
0.290973605,0.142639741,0.797048608,0.907692308,0
0.290973605,0.142639741,0.797048608,0.907692308,0
0.290973605,0.60492256,0.994923445,0.792307692,0
0.290973605,0.60492256,0.994923445,0.792307692,0
0.290973605,0.064105664,0.531658961,0.638461538,0
0.290973605,0.064105664,0.531658961,0.638461538,0
0.290973605,0.683918035,0.200014931,0.730769231,0
0.290973605,0.683918035,0.200014931,0.730769231,0
0.290973605,0.25240978,0.125655593,0.776923077,1
0.290973605,0.25240978,0.125655593,0.776923077,1
0.290973605,0.188313027,0.124998122,0.7,2
0.290973605,0.188313027,0.124998122,0.7,2
0.290973605,0.876909909,0.697838995,0.676923077,0
0.290973605,0.876909909,0.697838995,0.676923077,0
0.290973605,0.830586979,0.54924913,0.823076923,0
0.290973605,0.830586979,0.54924913,0.823076923,0
0.290973605,0.190654272,0.517179923,0.684615385,0
0.290973605,0.190654272,0.517179923,0.684615385,0
0.290973605,0.282855915,0.713441747,0.915384615,1
0.290973605,0.282855915,0.713441747,0.915384615,1
0.290973605,0.186719684,0.483188643,0.807692308,0
0.290973605,0.186719684,0.483188643,0.807692308,0
0.290973605,0.520175452,0.399918295,0.776923077,1
0.290973605,0.520175452,0.399918295,0.776923077,1
0.290973605,0.504538122,0.283823612,0.746153846,1
0.290973605,0.504538122,0.283823612,0.746153846,1
0.290973605,0.509805564,0.475598701,0.653846154,1
0.290973605,0.509805564,0.475598701,0.653846154,1
0.290973605,0.152533877,0.787366853,0.838461538,1
0.290973605,0.152533877,0.787366853,0.838461538,1
0.290973605,0.030707886,0.168847598,0.838461538,0
0.290973605,0.030707886,0.168847598,0.838461538,0
0.290973605,0.460502506,0.416350072,0.892307692,1
0.290973605,0.460502506,0.416350072,0.892307692,1
0.290973605,0.738781958,0.974361229,0.823076923,0
0.290973605,0.738781958,0.974361229,0.823076923,0
0.290973605,0.137111921,0.27002192,0.761538462,0
0.290973605,0.137111921,0.27002192,0.761538462,0
0.290973605,0.724653586,0.025749271,1.007692308,1
0.290973605,0.724653586,0.025749271,1.007692308,1
0.290973605,0.826059359,0.527697045,0.630769231,1
0.290973605,0.826059359,0.527697045,0.630769231,1
0.290973605,0.530427395,0.804264424,0.953846154,0
0.290973605,0.530427395,0.804264424,0.953846154,0
0.290973605,0.089712237,0.01096409,0.638461538,2
0.290973605,0.089712237,0.01096409,0.638461538,2
0.290973605,0.057332683,0.677307655,0.623076923,2
0.290973605,0.057332683,0.677307655,0.623076923,2
0.290973605,0.472155713,0.68133861,0.676923077,0
0.290973605,0.472155713,0.68133861,0.676923077,0
0.290973605,0.832097646,0.694221031,0.907692308,0
0.290973605,0.832097646,0.694221031,0.907692308,0
0.290973605,0.463782987,0.988375512,0.692307692,0
0.290973605,0.463782987,0.988375512,0.692307692,0
0.290973605,0.164482023,0.918368487,0.815384615,0
0.290973605,0.164482023,0.918368487,0.815384615,0
0.290973605,0.140037401,0.997796054,0.630769231,1
0.290973605,0.140037401,0.997796054,0.630769231,1
0.290973605,0.796520554,0.337690856,0.884615385,0
0.290973605,0.796520554,0.337690856,0.884615385,0
0.290973605,0.737383836,0.171037464,0.653846154,0
0.290973605,0.737383836,0.171037464,0.653846154,0
0.290973605,0.109541541,0.272150347,0.784615385,0
0.290973605,0.109541541,0.272150347,0.784615385,0
0.290973605,0.645929446,0.898246313,0.907692308,0
0.290973605,0.645929446,0.898246313,0.907692308,0
0.290973605,0.956579247,0.923250307,0.661538462,0
0.290973605,0.956579247,0.923250307,0.661538462,0
0.290973605,0.217341282,0.128288332,0.715384615,1
0.290973605,0.217341282,0.128288332,0.715384615,1
0.290973605,0.909242467,0.048053796,0.853846154,1
0.290973605,0.909242467,0.048053796,0.853846154,1
0.290973605,0.561334918,0.50269746,0.892307692,0
0.290973605,0.561334918,0.50269746,0.892307692,0
0.290973605,0.0957039,0.233645272,0.869230769,1
0.290973605,0.0957039,0.233645272,0.869230769,1
0.290973605,0.345667954,0.440907224,0.792307692,1
0.290973605,0.345667954,0.440907224,0.792307692,1
0.290973605,0.244322769,0.933317756,0.853846154,1
0.290973605,0.244322769,0.933317756,0.853846154,1
0.290973605,0.12607674,0.068648506,0.761538462,2
0.290973605,0.12607674,0.068648506,0.761538462,2
0.290973605,0.708202547,0.864865202,0.746153846,1
0.290973605,0.708202547,0.864865202,0.746153846,1
0.290973605,0.368898513,0.452534556,0.638461538,0
0.290973605,0.368898513,0.452534556,0.638461538,0
0.290973605,0.761741064,0.10081806,0.961538462,0
0.290973605,0.761741064,0.10081806,0.961538462,0
0.290973605,0.774376899,0.552811788,0.669230769,0
0.290973605,0.774376899,0.552811788,0.669230769,0
0.290973605,0.372845093,0.605184108,1.007692308,0
0.290973605,0.372845093,0.605184108,1.007692308,0
0.290973605,0.12597488,0.895569864,0.753846154,1
0.290973605,0.12597488,0.895569864,0.753846154,1
0.290973605,0.439216309,0.966734903,0.646153846,1
0.290973605,0.439216309,0.966734903,0.646153846,1
0.290973605,0.289092831,0.355995573,0.946153846,0
0.290973605,0.289092831,0.355995573,0.946153846,0
0.290973605,0.690960482,0.794287937,0.776923077,0
0.290973605,0.690960482,0.794287937,0.776923077,0
0.290973605,0.853762175,0.640241766,0.923076923,0
0.290973605,0.853762175,0.640241766,0.923076923,0
0.290973605,0.917526154,0.940171466,0.984615385,0
0.290973605,0.917526154,0.940171466,0.984615385,0
0.290973605,0.047357376,0.248331443,0.784615385,1
0.290973605,0.047357376,0.248331443,0.784615385,1
0.290973605,0.848819541,0.170024385,0.715384615,0
0.290973605,0.848819541,0.170024385,0.715384615,0
0.290973605,0.673902583,0.92673083,0.8,0
0.290973605,0.673902583,0.92673083,0.8,0
0.290973605,0.314961243,0.014831869,0.846153846,0
0.290973605,0.314961243,0.014831869,0.846153846,0
0.290973605,0.182010076,0.171124582,0.769230769,0
0.290973605,0.182010076,0.171124582,0.769230769,0
0.290973605,0.748844661,0.732480651,0.961538462,0
0.290973605,0.748844661,0.732480651,0.961538462,0
0.290973605,0.172493777,0.876924893,0.784615385,0
0.290973605,0.172493777,0.876924893,0.784615385,0
0.290973605,0.231289983,0.119586106,0.684615385,2
0.290973605,0.231289983,0.119586106,0.684615385,2
0.290973605,0.195599194,0.116609363,0.753846154,1
0.290973605,0.195599194,0.116609363,0.753846154,1
0.290973605,0.527703312,0.232986316,0.823076923,0
0.290973605,0.527703312,0.232986316,0.823076923,0
0.290973605,0.318595767,0.135727324,0.846153846,1
0.290973605,0.318595767,0.135727324,0.846153846,1
0.290973605,0.520177342,0.305551244,0.738461538,0
0.290973605,0.520177342,0.305551244,0.738461538,0
0.290973605,0.561573308,0.646993848,0.784615385,1
0.290973605,0.561573308,0.646993848,0.784615385,1
0.290973605,0.005117491,0.819697599,0.938461538,1
0.290973605,0.005117491,0.819697599,0.938461538,1
0.290973605,0.988924108,0.997878088,1.007692308,1
0.290973605,0.988924108,0.997878088,1.007692308,1
0.290973605,0.785306582,0.213820979,0.938461538,0
0.290973605,0.785306582,0.213820979,0.938461538,0
0.290973605,0.107548461,0.814008477,0.669230769,0
0.290973605,0.107548461,0.814008477,0.669230769,0
0.290973605,0.584366365,0.857752421,0.961538462,1
0.290973605,0.584366365,0.857752421,0.961538462,1
0.290973605,0.784398989,0.32512208,0.876923077,0
0.290973605,0.784398989,0.32512208,0.876923077,0
0.290973605,0.681341978,0.915931953,0.792307692,0
0.290973605,0.681341978,0.915931953,0.792307692,0
0.290973605,0.172497622,0.326179461,0.984615385,0
0.290973605,0.172497622,0.326179461,0.984615385,0
0.290973605,0.789565576,0.476111593,0.838461538,1
0.290973605,0.789565576,0.476111593,0.838461538,1
0.290973605,0.836557566,0.677526982,0.876923077,1
0.290973605,0.836557566,0.677526982,0.876923077,1
0.290973605,0.531864727,0.296406396,0.838461538,0
0.290973605,0.531864727,0.296406396,0.838461538,0
0.290973605,0.650219541,0.923906501,1.007692308,0
0.290973605,0.650219541,0.923906501,1.007692308,0
0.290973605,0.199901628,0.847550154,0.938461538,0
0.290973605,0.199901628,0.847550154,0.938461538,0
0.290973605,0.160077773,0.437250664,0.746153846,1
0.290973605,0.160077773,0.437250664,0.746153846,1
0.290973605,0.044478993,0.697155637,0.653846154,0
0.290973605,0.044478993,0.697155637,0.653846154,0
0.290973605,0.350661491,0.395537496,0.984615385,0
0.290973605,0.350661491,0.395537496,0.984615385,0
0.290973605,0.806706343,0.478088912,0.869230769,0
0.290973605,0.806706343,0.478088912,0.869230769,0
0.290973605,0.781556265,0.838702577,0.7,0
0.290973605,0.781556265,0.838702577,0.7,0
0.290973605,0.077793497,0.277195007,0.746153846,1
0.290973605,0.077793497,0.277195007,0.746153846,1
0.290973605,0.83164516,0.939402673,0.907692308,0
0.290973605,0.83164516,0.939402673,0.907692308,0
0.290973605,0.331085879,0.750723395,0.653846154,0
0.290973605,0.331085879,0.750723395,0.653846154,0
0.290973605,0.243576816,0.334596107,0.984615385,0
0.290973605,0.243576816,0.334596107,0.984615385,0
0.290973605,0.643774125,0.787875988,0.976923077,1
0.290973605,0.643774125,0.787875988,0.976923077,1
0.290973605,0.19164212,0.363012459,0.892307692,0
0.290973605,0.19164212,0.363012459,0.892307692,0
0.290973605,0.067220908,0.022960664,0.792307692,0
0.290973605,0.067220908,0.022960664,0.792307692,0
0.290973605,0.745935003,0.007546055,0.653846154,0
0.290973605,0.745935003,0.007546055,0.653846154,0
0.290973605,0.544622305,0.233039435,0.961538462,0
0.290973605,0.544622305,0.233039435,0.961538462,0
0.290973605,0.849828149,0.153961377,0.807692308,0
0.290973605,0.849828149,0.153961377,0.807692308,0
0.290973605,0.73922143,0.665321958,0.876923077,0
0.290973605,0.73922143,0.665321958,0.876923077,0
0.290973605,0.519348718,0.500886986,0.715384615,0
0.290973605,0.519348718,0.500886986,0.715384615,0
0.290973605,0.173168448,0.596483232,0.630769231,1
0.290973605,0.173168448,0.596483232,0.630769231,1
0.290973605,0.154787546,0.104180776,0.669230769,0
0.290973605,0.154787546,0.104180776,0.669230769,0
0.290973605,0.542453197,0.936712155,0.776923077,0
0.290973605,0.542453197,0.936712155,0.776923077,0
0.290973605,0.905604962,0.369387869,0.907692308,0
0.290973605,0.905604962,0.369387869,0.907692308,0
0.290973605,0.640874204,0.978812227,0.8,0
0.290973605,0.640874204,0.978812227,0.8,0
0.290973605,0.814003727,0.127060565,0.961538462,0
0.290973605,0.814003727,0.127060565,0.961538462,0
0.290973605,0.380030767,0.452652232,0.961538462,1
0.290973605,0.380030767,0.452652232,0.961538462,1
0.290973605,0.74971828,0.145865531,0.915384615,1
0.290973605,0.74971828,0.145865531,0.915384615,1
0.290973605,0.77867037,0.707082628,0.715384615,0
0.290973605,0.77867037,0.707082628,0.715384615,0
0.290973605,0.219679219,0.746026894,0.623076923,0
