timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
06-04-2019 20:29:26:539,0.05729843124087208,0.8531263700139103,0.7454252150777438,0.1801865537418561,0.5786515674024979,0.808772388604282 
06-04-2019 20:29:26:575,0.207268257322062,0.5803216173671492,0.3685186805441102,0.32602785469930695,0.10777939013724924,0.4391397359938004 
06-04-2019 20:29:26:610,0.2618641293534687,0.7795217335681862,0.9208675719067492,0.5039466399150169,0.7615893224343663,0.31080978614197385 
06-04-2019 20:29:26:649,0.26226714297100595,0.810445457882762,0.7662921740376872,0.394345219782787,0.14662508911466499,0.42205280806947265 
06-04-2019 20:29:26:689,0.04711277677975945,0.8644727697254292,0.15494191981100724,0.09255243239885058,0.3201308238336982,0.0671778723070694 
06-04-2019 20:29:26:727,0.4809647207654195,0.19293232453346731,0.462444176089437,0.5834821787271247,0.4101691121445651,0.690153269552855 
06-04-2019 20:29:26:767,0.6845643037986776,0.8076602653608683,0.47426285809143287,0.19582649400774954,0.4675704251574442,0.09351928488214811 
06-04-2019 20:29:26:806,0.4962584921139175,0.17198658353841823,0.5287072348437606,0.14381702358301307,0.9006016730837746,0.8220224142482259 
06-04-2019 20:29:26:845,0.22332694278232457,0.046447286053944103,0.749520779089163,0.135596487184515,0.9671045175887806,0.9295310967424835 
06-04-2019 20:29:26:893,0.2385044417299228,0.7186108597966776,0.7246077300280969,0.541057574352108,0.3377059016623918,0.24753602914125306 
06-04-2019 20:29:26:933,0.4804684448823965,0.40268267841128236,0.09327623767395588,0.8586968803153013,0.5707117740918107,0.22728481493691732 
06-04-2019 20:29:26:972,0.7884789294168614,0.6751709443770111,0.4468426059520405,0.6663417705473118,0.1617122136980076,0.16637682306092516 
06-04-2019 20:29:27:7,0.09638613967311294,0.8153939558194675,0.8841288139205794,0.13298591848977226,0.31144073062555355,0.7906458618935304 
06-04-2019 20:29:27:43,0.08758996955526444,0.14623569249807655,0.9671302788789294,3.4386859148194393E-4,0.08058808468898748,0.27794088952314466 
06-04-2019 20:29:27:83,0.11015284529855374,0.9542688644544423,0.5757745182935672,0.5886372335821953,0.5370523084041041,0.23066336195086057 
06-04-2019 20:29:27:121,0.5561704035100782,0.9318452974346073,0.27776923284821,0.9343315582495065,0.4658620016411549,0.6586600278995675 
06-04-2019 20:29:27:162,0.7018737343871911,0.16226536573720673,0.8941870183184232,0.3200079914740075,0.2858756971978109,0.5434536879962724 
06-04-2019 20:29:27:201,0.7845769977708665,0.9174247793302521,0.8072818523054208,0.6049337958674206,0.545049522811374,0.06311839034881206 
06-04-2019 20:29:27:238,0.8103441860874655,0.40298586822884397,0.36748138656971985,0.8404223321700618,0.36897007773464197,0.9430241649537875 
06-04-2019 20:29:27:274,0.6601033307543099,0.4974631325933363,0.53201857606228,0.5039873579523374,0.8112814012584353,0.6713683519895379 
06-04-2019 20:29:27:310,0.5991730171084777,0.45857917911741297,0.4735367955798073,0.5574878930050824,0.18676842894290424,0.2798865036133057 
06-04-2019 20:29:27:344,0.9159055339796383,0.3085879484383669,0.08683858484630791,0.9019567069215594,0.08814656818761857,0.8235613553421661 
06-04-2019 20:29:27:383,0.6244662036943477,0.6720542740352801,0.4000978364774269,0.6372343902285643,0.21825759546967738,7.485857198752388E-5 
06-04-2019 20:29:27:420,0.9975610382709588,0.49349078483897,0.7715295038985669,0.8022398712662014,0.1453961401667958,0.8283105399739085 
06-04-2019 20:29:27:457,0.9289509900663442,0.3703351124341354,0.6108098935090132,0.4571321284049593,0.5680467018715659,0.6479073557780279 
06-04-2019 20:29:27:493,0.14721924046758728,0.8898564310849058,0.9373269856836339,0.964205143775835,0.6808341479535523,0.9995146997166084 
06-04-2019 20:29:27:533,0.06373767499278105,0.38920409082716967,0.9126518038814302,0.9713497660650801,0.9165265885596604,0.22146749633326812 
06-04-2019 20:29:27:569,0.8924028083027856,0.532917553689949,0.016035311716763534,0.3848077462620134,0.7176417992194369,0.6845105178271872 
06-04-2019 20:29:27:604,0.2687700499758028,0.21978229018739726,0.5913799370687658,0.8020787269774359,0.7891362115298305,0.7742178235852075 
06-04-2019 20:29:27:646,0.6232085953480304,0.036220942198578854,0.3568309418813925,0.0548977147422417,0.6078039753969576,0.5308028875120157 
06-04-2019 20:29:27:686,0.9445977148771402,0.6835144353809847,0.20954443215755392,0.011225461447497254,0.21542273913291965,0.27939662971782075 
06-04-2019 20:29:27:726,0.10117120953967373,0.5567818957691913,0.8003101871633415,0.004065929383970657,0.07454698333975673,0.19003373328171858 
06-04-2019 20:29:27:765,0.8304929058352186,0.8320144381169439,0.4326601470207704,0.6146140906225755,0.3406117392046606,0.11373951029249219 
06-04-2019 20:29:27:804,0.9086996145982021,0.3515669744579043,0.29248867401777834,0.2131338771400645,0.8675118991173856,0.8644659399635096 
06-04-2019 20:29:27:840,0.4872756180904445,0.6793482851674464,0.5253573978030815,0.9354044770810156,0.05763190993755918,0.9873428479672484 
06-04-2019 20:29:27:878,0.5135375063446557,0.39127445503341907,0.07240243433475624,0.41434588220437985,0.9855229973236468,0.6675727918180924 
06-04-2019 20:29:27:916,0.6916275329932624,0.32824393543357877,0.6799995738197693,0.262176836528902,0.6281293556891431,0.7919347231292501 
06-04-2019 20:29:27:951,0.8700608871248317,0.07522933424107847,0.8173224419819373,0.001387795641984213,0.7441164832141152,0.8768637814106356 
06-04-2019 20:29:27:987,0.6006015297679324,0.8207166609262732,0.07410482397786233,0.6557388937589279,0.9791182991687168,0.0679927432290206 
06-04-2019 20:29:28:24,0.6571148860103813,0.3420673908479146,0.21135394608511815,0.7809904721251248,0.7991732034823809,0.5284559196687701 
06-04-2019 20:29:28:59,0.5473441797692429,0.4132591674641737,0.10846774263180736,0.4755385598681049,0.5958395895373904,0.29445346227159785 
06-04-2019 20:29:28:94,0.4273827706495028,0.3867644590088877,0.17136524052890179,0.08046009620088901,0.37434678366384755,0.4057199153528189 
06-04-2019 20:29:28:132,0.9295192404876556,0.7893660221159701,0.7724119752190305,0.7249424129481271,0.9423135368574985,0.5263232454906803 
06-04-2019 20:29:28:168,0.7061119075229482,0.24166463234854507,0.0315967457635945,0.1468458678345319,0.8048816836865266,0.14121372626117668 
06-04-2019 20:29:28:203,0.5741534481539459,0.7969611917871149,0.4451850438620384,0.8765871235456981,0.21361334303892543,0.2702919308244687 
06-04-2019 20:29:28:241,0.1594908771838337,0.07393822557813967,0.28165278248206294,0.7744379901190221,0.5751259848759854,0.43075001947053426 
06-04-2019 20:29:28:276,0.34800590241222984,0.8446674928658298,0.6264881113806734,0.9340122830072115,0.47389955089542934,0.20098462947590867 
06-04-2019 20:29:28:311,0.7671208479679631,0.8331360685477932,0.15190310952062702,0.27775371484286493,0.794951753883339,0.9939559791499172 
06-04-2019 20:29:28:351,0.3618831747537006,0.8354212801856987,0.37744072957428176,0.7329200289605519,0.9183708001082383,0.3493109296439707 
06-04-2019 20:29:28:386,0.8074597754076693,0.693402950193789,0.6213465193415343,0.23412717368729763,0.21556128923755735,0.41075192432298235 
06-04-2019 20:29:28:421,0.4555405021513017,0.41601984991188967,0.5297666477283904,0.17821686575687878,0.9470540106181197,0.5771469718589685 
06-04-2019 20:29:28:460,0.3591552744963801,0.04640035380029839,0.6267577078731158,0.6861670354982186,0.5957692312097687,0.8840148348923732 
06-04-2019 20:29:28:498,0.7178886490077134,0.4334698421761629,0.4719623863778083,0.8083206875272745,0.1482232122496564,0.2332013229237314 
06-04-2019 20:29:28:532,0.6165839160815428,0.37595041982175226,0.2537981605568568,0.5837888710537903,0.557001974512197,0.7134070340522594 
06-04-2019 20:29:28:568,0.030918966194620534,0.10444687369429473,0.48559855528831497,0.9798848840167325,0.0954858095192257,0.068440018957722 
06-04-2019 20:29:28:603,0.7234365200323193,0.9807048498294498,0.23828065605395854,0.9184783174568333,0.486565218404166,0.6142430354251454 
06-04-2019 20:29:28:639,0.002409113319234213,0.13143049783049243,0.414868672633534,0.5164528980383907,0.8463585394571506,0.5628306230875808 
06-04-2019 20:29:28:673,0.6401034558543715,0.31365170793316766,0.42414546488561755,0.09084186731549204,0.5953130402608848,0.07350206430306683 
06-04-2019 20:29:28:708,0.4600436619706879,0.4941545381413288,0.9727196542840947,0.14381329848525293,0.4643395717323564,0.21459254778502046 
06-04-2019 20:29:28:744,0.651399194416711,0.24377134621770735,0.3342545514116573,0.18169238886239558,0.49899685669585514,0.18697597849161474 
06-04-2019 20:29:28:782,0.769406575511296,0.5570484848686644,0.23983785523254542,0.08342050084796182,0.11555937398414085,0.8915615147580993 
06-04-2019 20:29:28:820,0.6586689669145005,0.42201489299949424,0.7522860374979286,0.9858476390711735,0.9059677782892258,0.7962191017918004 
06-04-2019 20:29:28:856,0.019669533153620744,0.7427602196608621,0.9261250479923537,0.8745689424472541,0.43178572606674037,0.11285248072325871 
06-04-2019 20:29:28:892,0.2588494616197351,0.6495557248720621,0.5516535953201687,0.18919232004197606,0.6150817399405921,0.8524756992290462 
06-04-2019 20:29:28:928,0.46531330845960517,0.8702243197919172,0.5582884321077098,0.20459573217638094,0.9401226929045826,0.7637379441359794 
06-04-2019 20:29:28:971,0.4062446306649873,0.11533599466963584,0.5115062265867188,0.18963453801457153,0.4507773704074022,0.33146759117559643 
06-04-2019 20:29:29:9,0.33697595828364435,0.9604767213578811,0.1303063639529184,0.24930527534247504,0.5075743215045688,0.9627041036467144 
06-04-2019 20:29:29:45,0.3951587104668859,0.8579573757776103,0.715845968775792,0.381140549961664,0.8272110056844212,0.6172134960143015 
06-04-2019 20:29:29:86,0.642521631973234,0.0033450639521657166,0.26549114927348105,0.6998282409135933,0.047422141762075376,0.7373782157496531 
06-04-2019 20:29:29:127,0.3517192235984399,0.9185112568388734,0.3650018115466921,0.6103493410356648,0.6386774439153533,0.4942431889809029 
06-04-2019 20:29:29:171,0.788322292240631,0.003129378770075464,0.9127325539021605,0.9412260786836423,0.08851728579919238,0.13765929411721567 
06-04-2019 20:29:29:208,0.9178978267384987,0.7118508640977754,0.4286123915172825,0.9184896065028623,0.3667860934238879,0.7251344626181182 
06-04-2019 20:29:29:243,0.12900203310819902,0.3897825091513898,0.8783381876434981,0.1906225204212736,0.5497582624878629,0.46333342720814774 
06-04-2019 20:29:29:284,0.4409204989695992,0.15773921257380297,0.9665914959866748,0.9432218638645927,0.2404851862612838,0.5000938947257694 
06-04-2019 20:29:29:321,0.7865064291717213,0.7823835651724546,0.41327088926227185,0.7735128312660127,0.46229477561407173,0.20413160641986905 
06-04-2019 20:29:29:357,0.03832206883386435,0.7973309060323055,0.6985662555412132,0.7008588870056854,0.6545060353951587,0.38798982743781907 
06-04-2019 20:29:29:397,0.9877035183502137,0.9068614278057485,0.8571962203431583,0.5839387843631278,0.38040951462119443,0.8712123599765809 
06-04-2019 20:29:29:436,0.425326062726748,0.024402325078545006,0.5946133804081739,0.11005903226318348,0.4878143672265003,0.5824136309526026 
06-04-2019 20:29:29:472,0.48120388606557285,0.25172143858425045,0.3482218135783104,0.2603399269400911,0.7924273879634294,0.635715743875333 
06-04-2019 20:29:29:507,0.9487923114603516,0.7742080055806976,0.19504004045774215,0.6618410028242442,0.9807163230718233,0.71210028645422 
06-04-2019 20:29:29:544,0.3050401357732194,0.08402331401526886,0.40984470421046104,0.04550928060348991,0.03206491014036439,0.6673698570868728 
06-04-2019 20:29:29:585,0.8757568124890277,0.3672744541683737,0.9853879860203345,0.11571112994684973,0.29456323624516345,0.29087655071491725 
06-04-2019 20:29:29:621,0.8227225861937606,0.9096084464656843,0.21152759898164242,0.3871231949287659,0.7906506849351292,0.23235406657866875 
06-04-2019 20:29:29:659,0.2562060323775993,0.9898064599387577,0.13881322578532485,0.2519571771888871,0.3315818552450518,0.517786559913719 
06-04-2019 20:29:29:696,0.5308460661622217,0.8906753407408309,0.4725102671559851,0.8334508144876935,0.22354166124462738,0.8112961702754483 
06-04-2019 20:29:29:741,0.7818477221540415,0.218715844655752,0.26045419442633766,0.09501760632470047,0.20844253243910416,0.6038667475924053 
06-04-2019 20:29:29:776,0.3329933377033376,0.6540845308297486,0.32861487553473223,0.6826580820954208,0.811220144248386,0.8640522392164608 
06-04-2019 20:29:29:812,0.9992581380004207,0.15308454573173635,0.460449068044128,0.995301084266756,0.16527097302753557,0.28230259355148923 
06-04-2019 20:29:29:849,0.2573951902660585,0.6453297646299585,0.4137664432825455,0.20746501507979853,0.06262796862390474,0.9493366479096083 
06-04-2019 20:29:29:886,0.08366383464461835,0.6555036669679654,0.8935056454296934,0.6488485311277956,0.7178442442426538,0.8752197338208251 
06-04-2019 20:29:29:922,0.10982147764367334,0.8130556744576369,0.5775819756083429,0.9410220655050587,0.10921493406378624,0.1686571587680259 
06-04-2019 20:29:29:962,0.8992944057389998,0.42079911445222007,0.6998547094437462,0.6034502650145266,0.8741256400854732,0.7655726811310427 
06-04-2019 20:29:30:0,0.5535370893331861,0.1671909987659581,0.9437591271705583,0.6167749097994542,0.24975342656406185,0.7015210412154839 
06-04-2019 20:29:30:36,0.8099972987314751,0.3196412261704299,0.25055870334208796,0.18348991366837009,0.78077957768852,0.21776855898599967 
06-04-2019 20:29:30:71,0.9619590080660285,0.08707937923154985,0.6075995022809414,0.2632749288565258,0.11391064108049986,0.8141057404182297 
06-04-2019 20:29:30:107,0.23039878563738814,0.5773155393756603,0.4177500357880276,0.7917705303683772,0.028524909143291644,0.7722625500108468 
06-04-2019 20:29:30:144,0.06394840996310358,0.26126667489102495,0.35840502533323326,0.6925975674998002,0.15215585269473686,0.9334203555126762 
06-04-2019 20:29:30:183,0.7389464898763005,0.47649208838072477,0.3546115573059413,0.8062405509963014,0.16790476089168183,0.3774934747251112 
06-04-2019 20:29:30:220,0.2740038737322986,0.9403432301065894,0.3263678245679571,0.8850087474841757,0.14041676063711162,0.5397523631804073 
06-04-2019 20:29:30:255,0.8783531218553149,0.22550226749545077,0.6700053065820984,0.28291860370521016,0.8237225613789316,0.9844225973311364 
06-04-2019 20:29:30:291,0.8818091736500495,0.30229894192623286,0.025764191388098823,0.5002051729722852,0.7196624849404646,0.6891365452789363 
06-04-2019 20:29:30:325,0.6068303467511922,0.15043900990139003,0.6406981179558978,0.09275068970296907,0.28438440095952866,0.8734295325072929 
06-04-2019 20:29:30:360,0.434036802262901,0.6569083072997339,0.36024413201367156,0.4874897120870719,0.712200479274709,0.30227640671476397 
06-04-2019 20:29:30:395,0.3935901462295508,0.10415058220002027,0.16188042662061564,0.9769954472074851,0.7568769969378358,0.31203655156866994 
06-04-2019 20:29:30:437,0.36682798515137616,0.9730456201375816,0.6335148794511367,0.3518485660195473,0.4688384948341837,0.15194424103399418 
06-04-2019 20:29:30:473,0.3770865118987574,0.9780661387896507,0.656068312221685,0.30672740683646116,0.3839755421711055,0.21292573122848413 
06-04-2019 20:29:30:508,0.5821553773319902,0.31342942381595473,0.30861674953999807,0.7077872320910645,0.14866910798237287,0.654508418101199 
06-04-2019 20:29:30:543,0.5506799376306873,0.6531312732934346,0.005926845513667844,0.3867925766484621,0.3914164744631715,0.24657040146221998 
06-04-2019 20:29:30:579,0.9209384761601956,0.5684229519092917,0.3623674069475199,0.4863798458835511,0.0035237680904194324,0.6593214334827862 
06-04-2019 20:29:30:616,0.7270001154945517,0.1052504207769479,0.06996611913328266,0.016309122173978507,0.7481529542950058,0.5319977971506443 
06-04-2019 20:29:30:651,0.842173266615521,0.40274501645339766,0.6254695207301085,0.3051550360043356,0.9939862656761193,0.9155743915012138 
06-04-2019 20:29:30:687,0.15252368272336514,0.3815308920424597,0.8250151906220035,0.8306807138877749,0.6404949632074892,0.42837898352008696 
06-04-2019 20:29:30:723,0.6141537432961239,0.8861589305620933,0.3844840460528324,0.03863922863052838,0.39612720578697924,0.5821992620791329 
06-04-2019 20:29:30:757,0.6464387870514247,0.8129200154510671,0.597855747683128,0.4407306867186669,0.2095277221705807,0.9613647443748936 
06-04-2019 20:29:30:796,0.10223458960599796,0.05669939230240795,0.06043555099907749,0.25565484036697284,0.8970471084481234,0.43770169170473683 
06-04-2019 20:29:30:833,0.09623006092303388,0.8714377364499968,0.16745158710824182,0.7022002138364154,0.4351528664498263,0.10273537323790682 
06-04-2019 20:29:30:869,0.40533842653703,0.8242238696351376,0.7936781184562016,0.8512860259892183,0.991447369605294,0.6793946603490588 
06-04-2019 20:29:30:905,0.12687904733776512,0.598192171231975,0.9055686830723103,0.20778623794853968,0.8439060426417682,0.519552131418935 
06-04-2019 20:29:30:943,0.3767939930895591,0.9687773060140089,0.2831271237655022,0.846576501279927,0.8585470741556682,0.7928777593037728 
06-04-2019 20:29:30:978,0.34920164032332135,0.38128299829768053,0.4696952936424703,0.5747601053342276,0.7267151690061783,0.23249755304787423 
