timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 03:12:09:633,0.3338339878290827,0.8861079227579661,0.3253136767511573,0.8655524939382683,0.5173934208166937,0.23242232156667675 
03-04-2019 03:12:09:670,0.40102777627412,0.13772310866374526,0.7519199446265823,0.9184422024593802,0.0771482967785121,0.4946668721304388 
03-04-2019 03:12:09:707,0.4590331701564798,0.9795044323962513,0.2426826019779318,0.019058686611656772,0.5781131164911579,0.08238161309894543 
03-04-2019 03:12:09:742,0.7772658895383567,0.020398024222357924,0.16637262150484455,0.9686973307029023,0.7869490504585793,0.9771141381544977 
03-04-2019 03:12:09:780,0.8814424150907005,0.08653516551989049,0.19825546184488851,0.9006357020462809,0.36257511498296957,0.10450916672609745 
03-04-2019 03:12:09:818,0.291268736055289,0.4011664912925338,0.5446843970526892,0.43797140585696337,0.6102862166888217,0.4869442513165594 
03-04-2019 03:12:09:854,0.8338023278714721,0.030165593451156436,0.26828516274851366,0.31943167064292666,0.8769498060307124,0.8914186954598933 
03-04-2019 03:12:09:892,0.19744223309772835,0.5195677454187522,0.1456779605609665,0.776567059740972,0.12177458080523107,0.2894523854988933 
03-04-2019 03:12:09:929,0.12738887926038722,0.4604388806027566,0.794105618478699,0.10252495439414244,0.6012451465234855,0.7320177227360728 
03-04-2019 03:12:09:964,0.8577917326852008,0.14205610157702808,0.8444994598007263,0.24820502512741582,0.4619606561645083,0.05463504466647817 
03-04-2019 03:12:10:0,0.42278512216299613,0.9340271445906637,0.8498262860667144,0.4786974607582992,0.8982729821781736,0.13628043824391656 
03-04-2019 03:12:10:35,0.26355576978639494,0.35791167168262406,0.43157931742579736,0.657339170249691,0.8648059729307351,0.06490762312389953 
03-04-2019 03:12:10:74,0.16160075452785683,0.6060295084993151,0.12144171721862962,0.2719739068729665,0.4270335273744823,0.0905109907340107 
03-04-2019 03:12:10:108,0.5021497352524764,0.23918804317603193,0.6635250871249978,0.24725845628197318,0.10380119006485677,0.8333877605423976 
03-04-2019 03:12:10:146,0.40321325496296867,0.28732915665309555,0.2557091212962683,0.6248431193018531,0.5008581420743551,0.1960654620644292 
03-04-2019 03:12:10:181,0.39854035960975775,0.727745599488535,0.7564119293733866,0.8896071638674975,0.3019596517750047,0.20594266696002317 
03-04-2019 03:12:10:216,0.905871946655685,0.4065952032750143,0.8485005291052271,0.20359174259377877,0.3957011395260974,0.1221479381199796 
03-04-2019 03:12:10:250,0.48717903651260985,0.8011974955522309,0.8106289633561775,0.7285849274526808,0.12960942075828996,0.22020528679924345 
03-04-2019 03:12:10:287,0.30240213021294804,0.39257677691357507,0.008513121186548012,0.49171433018731303,0.40206994188623224,0.6513951376915181 
03-04-2019 03:12:10:322,0.1282864682894841,0.30595795509379053,0.5440803801550873,0.9725992827280922,0.9733359931537826,0.7332771522039516 
03-04-2019 03:12:10:358,0.4907625982856181,0.009012480508558296,0.25154274625507467,0.3268347148303494,0.626756262289111,0.7220691455400285 
03-04-2019 03:12:10:393,0.5097686884617759,0.22656772082253396,0.3688544850933376,0.6354338008149347,0.17507149839179725,0.26330299145361724 
03-04-2019 03:12:10:429,0.880576455186981,0.6135597290454837,0.657430921047224,0.5872754028679725,0.6851404572231947,0.4548743619781008 
03-04-2019 03:12:10:464,0.723955439815939,0.04587587792509451,0.1446401264738133,0.7062248187929234,0.462607357593111,0.4333538028864994 
03-04-2019 03:12:10:499,0.7138021959727345,0.3395628048559023,0.40776419380141227,0.7545903472713557,0.3254098286250614,0.9540889891187452 
03-04-2019 03:12:10:535,0.745790689039999,0.4619121108926234,0.6350341172466925,0.3967009552284493,0.4207115740925068,0.2543271199820769 
03-04-2019 03:12:10:575,0.9519613253321083,0.10730743916445773,0.7143252424245146,0.02187955262696739,0.6577285598220637,0.25383711220106364 
03-04-2019 03:12:10:611,0.7813800052990882,0.8425016204828054,0.565162027267636,0.18996259681004768,0.5330608446328869,0.684869149356539 
03-04-2019 03:12:10:648,0.15782289471986322,0.2883817243573453,0.9338764473968973,0.7263536151163272,0.5736690697572702,0.47105487240390065 
03-04-2019 03:12:10:684,0.14736963689981153,0.96159666689124,0.2962959665451965,0.734041793093434,0.3025012137885278,0.1097037694772166 
03-04-2019 03:12:10:719,0.48981022750839,0.4516930330878197,0.8639392001808305,0.5575157556948899,0.30816906845087544,0.2372713952278176 
03-04-2019 03:12:10:754,0.43594095525755894,0.10651527922053616,0.3885715509773572,0.5290237729050885,0.7626328223605767,0.4587989228990613 
03-04-2019 03:12:10:791,0.9893751876810564,0.07321275983684372,0.6378479753615347,0.2256901580352494,0.3675490368827442,0.029708962578763876 
03-04-2019 03:12:10:830,0.8155822383465305,0.6171173146531013,0.037820488329241786,0.8421349188405128,0.35472274189160236,0.1553019014155863 
03-04-2019 03:12:10:868,0.3612920271390321,0.3527333528035278,0.1263784766220024,0.7299318668452771,0.13374137872622915,0.06677888938363996 
03-04-2019 03:12:10:904,0.598558588995071,0.08867676847063688,0.25279889109181963,0.9913472040706837,0.2946021879926467,0.749387649014854 
03-04-2019 03:12:10:939,0.2772227104964502,0.2640630536134039,0.5232292899847385,0.012399343571668608,0.19545002669187783,0.09940905643970033 
03-04-2019 03:12:10:975,0.06416428206336555,0.8166605806224376,0.32074955585298814,0.6509661523105478,0.7965549444295594,0.7626013940845946 
03-04-2019 03:12:11:14,0.4156766547668791,0.49636064684798387,0.2536095631457993,0.23793918176060602,0.17158518080927776,0.35279593670669473 
03-04-2019 03:12:11:49,0.8832880656768956,0.9550358924322102,0.3866832703661145,0.006873846061451361,0.29729289786847823,0.9796477808522519 
03-04-2019 03:12:11:85,0.7567901201172673,0.06140989354323845,0.16278360945510162,0.4013462947790871,0.9131577179205173,0.44486393329445983 
03-04-2019 03:12:11:119,0.9698005570600072,0.049691801782135614,0.4963638242123861,0.45587979829857117,0.016114783406377398,0.602804829666504 
03-04-2019 03:12:11:157,0.4501516196887554,0.29591642376070215,0.37386481857113085,0.8780239463661698,0.161321775076831,0.15763361103781903 
03-04-2019 03:12:11:196,0.8894160700310814,0.13424863359200356,0.8018110548199874,0.6030903666345706,0.20842717630468643,0.1601157688677991 
03-04-2019 03:12:11:233,0.08417029052278413,0.2849667920782435,0.45373501238874825,0.9388502021945885,0.6296489590063016,0.6197918870310637 
03-04-2019 03:12:11:270,0.7542589990194288,0.06919478942326562,0.20569861331454853,0.7041914292478549,0.4091372411019867,0.6148499821200708 
03-04-2019 03:12:11:309,0.6603944139880722,0.4722007196267739,0.5953999860233553,0.8081166128034888,0.15302260310735882,0.403462672328061 
03-04-2019 03:12:11:345,0.40148074124963806,0.28353976150250293,0.20493067287691635,0.001163851292464546,0.6849258535185265,0.07373405682978718 
03-04-2019 03:12:11:381,0.3815772567231107,0.4449876802868432,0.06772015161309808,0.40855578535836456,0.6942471252902692,0.23726699894651115 
03-04-2019 03:12:11:420,0.8336391159561172,0.7365605847565695,0.8871005906022575,0.5671322781825535,0.2935082977345025,0.7473201544047426 
03-04-2019 03:12:11:457,0.4294467722044303,0.6759785912401297,0.40406102362363905,0.9398848446008938,0.2357976402591314,0.7752923233840038 
03-04-2019 03:12:11:492,0.538436266247515,0.3078411357852595,0.7941012064001799,0.6396320371656733,0.5263717662375912,0.823363988299025 
03-04-2019 03:12:11:530,0.2892010126776787,0.3407328191955009,0.03420468474364513,0.3148839475819418,0.9574274062387621,0.8937007443720315 
03-04-2019 03:12:11:569,0.9352812221520199,0.17359701014878026,0.25009629683694146,0.8737514391078397,0.4343796433753223,0.6814615242910149 
03-04-2019 03:12:11:632,0.7610103870086484,0.4436020635790334,0.8365275698793642,0.6970198653916859,0.8670439263171538,0.7240923933217023 
03-04-2019 03:12:11:667,0.6457864929847097,0.45286615607042113,0.1989515500738097,0.25868540539115736,0.145747643958555,0.4869775374165807 
03-04-2019 03:12:11:701,0.40657442372009023,0.5029781227626369,0.748108511664679,0.5478531415439368,0.21022982005267643,0.3140240854618619 
03-04-2019 03:12:11:736,0.7226431780688842,0.836714671085133,0.7789159018991868,0.08733864426277749,0.09102402712232727,0.7302522096835095 
03-04-2019 03:12:11:772,0.4360544663465634,0.7510987355787565,0.26545502125860587,0.019868265172603095,0.5829301173479204,0.9486171083072105 
03-04-2019 03:12:11:807,0.5987841485779932,0.04077534010557493,0.08916333638592544,0.7711686472755084,0.3116814047947296,0.8911139569484516 
03-04-2019 03:12:11:847,0.9158843868727367,0.30377416095316256,0.6284799369112235,0.4924997185933393,0.6785396649495727,0.5658284740584059 
03-04-2019 03:12:11:883,0.6249279992551948,0.5708726965392354,0.22135865172667069,0.3238444546067796,0.10445100249726935,0.9083745182714553 
03-04-2019 03:12:11:918,0.5530230647672707,0.40684118517059065,0.6461454194494678,0.5710661946132697,0.9697880817676192,0.7795888484250122 
03-04-2019 03:12:11:956,0.29105343313666765,0.8304073298702103,0.07693591108440512,0.45913587051723825,0.6285642547234743,0.7084990560227535 
03-04-2019 03:12:11:992,0.12167507724358595,0.7118227474911857,0.504111629164903,0.1900921111190318,0.6101949678029153,0.5278805906818814 
03-04-2019 03:12:12:30,0.9783959204289174,0.066852228181696,0.8073214681244298,0.4508682005457556,0.47939587958215313,0.04607560742383143 
03-04-2019 03:12:12:65,0.10636162577578145,0.22840583696280725,0.7451416324533104,0.2759145335394142,0.9226287183905898,0.867237377991789 
03-04-2019 03:12:12:102,0.04255204138216839,0.3750496804803388,0.07178915334642832,0.22922332976568005,0.2129844659441259,0.7356141753559386 
03-04-2019 03:12:12:139,0.7129398084739572,0.636483277891227,0.2829126304328109,0.5101945650582139,0.6265860480919079,0.15468526482504774 
03-04-2019 03:12:12:174,0.8437653519619192,0.74086226786575,0.7917841621368941,0.7610405304609242,0.5226931148730438,0.7974613762988908 
03-04-2019 03:12:12:211,0.4736322745454371,0.20229881771278813,0.4258704912891066,0.6475114685138863,0.9058633933211415,0.7306956173758687 
03-04-2019 03:12:12:251,0.19272398785174938,0.9206711264501912,0.6170756363601881,0.3876967141694396,0.9732069088017375,0.8621812253626185 
03-04-2019 03:12:12:286,0.4157289638091617,0.8342761936301463,0.5365528628143262,0.01278381649221505,0.7960230436693172,0.002433510557202867 
03-04-2019 03:12:12:321,0.6694147044942723,0.7824043838436957,0.05573272089913095,0.34447269879498243,0.1596584822395951,0.5334175108188549 
03-04-2019 03:12:12:358,0.3756558275747025,0.6164692380320005,0.8449902652853105,0.03904776023005552,0.5074228770958442,0.4869346382142593 
03-04-2019 03:12:12:395,0.12229451552333648,0.2926401828322156,0.8210938022126597,0.11248627732054883,0.9514100207676571,0.7913021795211914 
03-04-2019 03:12:12:431,0.23951575252364288,0.2606722710033681,0.20579318962924098,0.364991062791828,0.8135639193506923,0.74848513756076 
03-04-2019 03:12:12:467,0.09074769268144556,0.07903180742124394,0.5569281352551892,0.22172551859333933,0.9906403031170696,0.6330129708075413 
03-04-2019 03:12:12:503,0.9989347595953565,0.5181823168276541,0.09711848154152669,0.8259459328087765,0.22630221593057753,0.18491762135758893 
03-04-2019 03:12:12:539,0.7395438089179986,0.6743785268793416,0.5497642763636085,0.9422136208375451,0.7266506006036682,0.6765009015954703 
03-04-2019 03:12:12:577,0.2978525254770905,0.34009728846905707,0.8077601376470076,0.24070272245989865,0.3891150117012999,0.8497635277996249 
03-04-2019 03:12:12:613,0.9789285923209827,0.510757471330578,0.15565620229927457,0.12717754778903712,0.09147543036930339,0.4172883547646843 
03-04-2019 03:12:12:648,0.4299433793943962,0.08626317467146016,0.9378040950779489,0.8499551359889921,0.7311705421343895,0.3298741429853137 
03-04-2019 03:12:12:687,0.4546449262610964,0.29720048741685234,0.4825631426677216,0.470098056176922,0.7158758327175441,0.263730376945258 
03-04-2019 03:12:12:727,0.351972789404042,0.71698193803923,0.5621815753485189,0.8237975788126146,0.0812295058551935,0.86139273934294 
03-04-2019 03:12:12:762,0.28809873475887826,0.4946545826454555,0.7848614476577312,0.8168932585153028,0.5949580015843362,0.21354528065274692 
03-04-2019 03:12:12:801,0.006047417789866172,0.9947996333093284,0.5966240554133968,0.838954390924722,0.8313507453839004,0.9890083132585292 
03-04-2019 03:12:12:836,0.4575428378745988,0.2889777329200114,0.15917212464549924,0.12908445833975357,0.28311410163025585,0.2456951994095412 
03-04-2019 03:12:12:871,0.891413831237977,0.7384688959148513,0.37664633049494556,0.35711942286465415,0.03806982462820341,0.6636659063732181 
03-04-2019 03:12:12:906,0.6975595114196899,0.18711595876575526,0.7105600803072073,0.5480706477283152,0.6781426017244919,0.697028730006957 
03-04-2019 03:12:12:941,0.6035771913098631,0.7934676034362477,0.776483523755109,0.36018613247422715,0.005605741457268998,0.8757713984683555 
03-04-2019 03:12:12:978,0.9878131014389397,0.21818742934030688,0.5761460694252328,0.4094345360230207,0.4968746559831333,0.33969069788993933 
03-04-2019 03:12:13:15,0.528712693572254,0.8096037679886049,0.7738146408517631,0.23943713070805717,0.13221387891024672,0.011993906892726725 
03-04-2019 03:12:13:50,0.8765886908113977,0.5710412684772116,0.3677006160612445,0.1811116998401363,0.023484642697402136,0.7443484648653956 
03-04-2019 03:12:13:85,0.06658783289879067,0.7234827804527015,0.6010960640208862,0.06313416728680232,0.9683490140409836,0.05433397359427761 
03-04-2019 03:12:13:120,0.44379521366668306,0.7587386528632615,0.5707236731325186,0.8476942087398704,0.08276087189555759,0.8574520972119719 
03-04-2019 03:12:13:155,0.8639524478373389,0.021235678006258252,0.5716854285158222,0.8542463936802492,0.10410996582566767,0.8687669093597943 
03-04-2019 03:12:13:192,0.3877980893602434,0.3241501689746378,0.7076070943186458,0.8763202117829909,0.8651010277860799,0.1382096963577667 
03-04-2019 03:12:13:228,0.3435531576782912,0.02018806447554433,0.5037598593932369,0.7294201334118722,0.3753231396564861,0.7093988171215275 
03-04-2019 03:12:13:264,0.6294472839927672,0.9978112618644034,0.00534019882252279,0.615710306222851,0.9725529801259413,0.212118264277801 
03-04-2019 03:12:13:301,0.3180941657310121,0.7750274670412799,0.37115953364512855,0.3457201098813033,0.7387355092449769,0.8195051640341273 
03-04-2019 03:12:13:338,0.9937307607808534,0.9748540200036984,0.5464750149440416,0.6037761399080519,0.9490015197106043,0.8749793716883746 
03-04-2019 03:12:13:374,0.2812438715225033,0.7541971236561101,0.14308102909765452,0.9708835214069876,0.1740689917450995,0.7713951511343342 
03-04-2019 03:12:13:411,0.02281175199090346,0.5328908417145245,0.25296742724178056,0.4549077693850393,0.06517313264371216,0.9362836598738629 
03-04-2019 03:12:13:446,0.1662673631029553,0.5827344983951832,0.8418564340786356,0.28084041485122113,0.7389318346138066,0.7285481034954272 
03-04-2019 03:12:13:481,0.8314470501128324,0.9417591349403313,0.006309478204815089,0.631846431969281,0.38070946338548717,0.5656055199050657 
03-04-2019 03:12:13:516,0.9723283461923783,0.49567004572310436,0.7336816164655406,0.7451462085623477,0.1893026162595831,0.52231400640368 
03-04-2019 03:12:13:553,0.20557449417737228,0.874634102235266,0.35422346336298505,0.724588775268839,0.1201829866036569,0.9772615606852433 
03-04-2019 03:12:13:590,0.5354895273486717,0.986790517418949,0.880398854463701,0.3785998057260309,0.31032719467015957,0.028030495438782443 
03-04-2019 03:12:13:629,0.03514829717471002,0.13841181934186497,0.941102436399828,0.018681768198815285,0.9277310276951952,0.26827295720717725 
03-04-2019 03:12:13:664,0.8395560001893785,0.3767454779162783,0.7599271766257488,0.535856260390265,0.394043462517054,0.6201351468845 
03-04-2019 03:12:13:702,0.5906373992921732,0.6839556364112048,0.3324818705385233,0.8585714731470636,0.19629623988650569,0.27235366040592146 
03-04-2019 03:12:13:737,0.6562356611046656,0.4507131372719053,0.5741837581409149,0.3547840681848291,0.48944912085801184,0.6270487931969324 
03-04-2019 03:12:13:771,0.7652899714906438,0.29078625588444174,0.6275116701322491,0.589651700288731,0.8232928070118326,0.09604021337173851 
03-04-2019 03:12:13:808,0.1305792384607013,0.8503230977398974,0.8413606225547268,0.8289036072922534,0.5995022074810962,0.004114413584818788 
03-04-2019 03:12:13:844,0.08916928995439433,0.4384354822510056,0.30593341290729914,0.16322520095428517,0.9498711112971623,0.29303687511951415 
03-04-2019 03:12:13:879,0.14747081233146708,0.5407822383813129,0.06768951877413965,0.329644516591974,0.2563120156241582,0.8536785299536446 
03-04-2019 03:12:13:917,0.37856463040612665,0.556616445472051,0.258615002904934,0.23824330533538995,0.13195121431821877,0.8416927505216065 
03-04-2019 03:12:13:953,0.8177691763824312,0.7877681399396486,0.3749811479072612,0.9459692651593113,0.9711514760533178,0.0012487355055519345 
03-04-2019 03:12:13:988,0.7312091370018104,0.15917400993192898,0.7531613898929503,0.7569086719128053,0.057699302379444206,0.24776649623451452 
03-04-2019 03:12:14:23,0.939768700148475,0.6425811450559007,0.7675172003980612,0.6814742783625239,0.6101585778807452,0.383851855088733 
